"","x"
"1",0.829065278816135
"2",0.829065278816135
"3",0.829065278816135
"4",0.829064897595924
"5",0.829064897595924
"6",0.829064897595924
"7",0.829064897595924
"8",0.829064897595924
"9",0.829064897595924
"10",0.829064897595924
"11",0.829064897595924
"12",0.829064897595924
"13",0.828805476229317
"14",0.828805476229317
"15",0.828805476229317
"16",0.828805476229317
"17",0.828792018861356
"18",0.828792018861356
"19",0.828792018861356
"20",0.828792018861356
"21",0.828792018861356
"22",0.828769403760488
"23",0.828769403760488
"24",0.828769403760488
"25",0.828769403760488
"26",0.828735393088498
"27",0.828735393088498
"28",0.828735393088498
"29",0.828735393088498
"30",0.828735393088498
"31",0.828735393088498
"32",0.828735393088498
"33",0.829368368366665
"34",0.829368368366665
"35",0.829368368366665
"36",0.829368368366665
"37",0.829368368366665
"38",0.829368368366665
"39",0.829368368366665
"40",0.829368368366665
"41",0.829368368366665
"42",0.829279392043998
"43",0.829279392043998
"44",0.829279392043998
"45",0.829279392043998
"46",0.829279392043998
"47",0.829279392043998
"48",0.829279392043998
"49",0.829279392043998
"50",0.829279392043998
"51",0.829279392043998
"52",0.827869643881871
"53",0.827869643881871
"54",0.827869643881871
"55",0.827708380012406
"56",0.827708380012406
"57",0.831026720752509
"58",0.83318494256316
"59",0.832999774103066
"60",0.831517128705255
"61",0.831321402069117
"62",0.829794284011264
"63",0.830944261178662
"64",0.832113828416013
"65",0.832113828416013
"66",0.832113828416013
"67",0.831876520468096
"68",0.833106160229982
"69",0.833106160229982
"70",0.832847714277691
"71",0.832847714277691
"72",0.831017194931628
"73",0.833916290961513
"74",0.833623506559656
"75",0.831700807008242
"76",0.831700807008242
"77",0.831700807008242
"78",0.831043630793673
"79",0.832095237908475
"80",0.833147623387969
"81",0.834551299160623
"82",0.834551299160623
"83",0.834551299160623
"84",0.834551299160623
"85",0.834551299160623
"86",0.834551299160623
"87",0.834551299160623
"88",0.834135368200454
"89",0.834135368200454
"90",0.834135368200454
"91",0.835671800975893
"92",0.833229749866657
"93",0.83276175527566
"94",0.832285035052761
"95",0.832285035052761
"96",0.831288657620133
"97",0.831288657620133
"98",0.830776187868204
"99",0.828101564510283
"100",0.828101564510283
"101",0.828101564510283
"102",101
