"","x"
"1",0.917504739844545
"2",0.917504739844545
"3",0.917504739844545
"4",0.917508398112367
"5",0.917508398112367
"6",0.917508398112367
"7",0.917508398112367
"8",0.917508398112367
"9",0.917508608356352
"10",0.917494714810625
"11",0.917494714810625
"12",0.917478205897078
"13",0.917478205897078
"14",0.917478205897078
"15",0.917478205897078
"16",0.917477357324416
"17",0.917452583437515
"18",0.917452583437515
"19",0.917452583437515
"20",0.917479873597853
"21",0.917479873597853
"22",0.917479873597853
"23",0.917475632748395
"24",0.917475632748395
"25",0.917475632748395
"26",0.917475632748395
"27",0.91743480513144
"28",0.91743480513144
"29",0.91743480513144
"30",0.917385481028728
"31",0.917385481028728
"32",0.917385481028728
"33",0.917385481028728
"34",0.917322830338742
"35",0.917322830338742
"36",0.917318326834885
"37",0.91708250106972
"38",0.91708250106972
"39",0.916955914445312
"40",0.916955914445312
"41",0.916955914445312
"42",0.916955914445312
"43",0.916886382404076
"44",0.916879401447217
"45",0.916938347379232
"46",0.916938347379232
"47",0.916938347379232
"48",0.916938347379232
"49",0.916938347379232
"50",0.916938347379232
"51",0.916938347379232
"52",0.916938347379232
"53",0.916848862515299
"54",0.916848862515299
"55",0.916848862515299
"56",0.916825624433323
"57",0.916728587075766
"58",0.916630635383088
"59",0.916630635383088
"60",0.916527891519329
"61",0.916527891519329
"62",0.916527891519329
"63",0.916419716861665
"64",0.916404718668552
"65",0.916404718668552
"66",0.916487906858106
"67",0.916487906858106
"68",0.91647075307086
"69",0.91647075307086
"70",0.91647075307086
"71",0.91647075307086
"72",0.91647075307086
"73",0.91647075307086
"74",0.91647075307086
"75",0.91647075307086
"76",0.91647075307086
"77",0.916332670074565
"78",0.916500199572839
"79",0.916500199572839
"80",0.916500199572839
"81",0.916573230848533
"82",0.916548593009936
"83",0.916548593009936
"84",0.916548593009936
"85",0.916340188894777
"86",0.916340188894777
"87",0.916022538453416
"88",0.9158616287744
"89",0.9158616287744
"90",0.915694897894725
"91",0.915527380283064
"92",0.915634499723765
"93",0.915602422598711
"94",0.915602422598711
"95",0.9155691099813
"96",0.9155691099813
"97",0.9155691099813
"98",0.915384819204501
"99",0.915384819204501
"100",0.914934723469149
"101",0.915011411163578
"102",101
