"","x"
"1",0.954091414754721
"2",0.954091414754721
"3",0.954091414754721
"4",0.954091414754721
"5",0.954091414754721
"6",0.954091414754721
"7",0.954091414754721
"8",0.954091414754721
"9",0.954091414754721
"10",0.954091414754721
"11",0.954091414754721
"12",0.954091414754721
"13",0.954091414754721
"14",0.954091414754721
"15",0.954091414754721
"16",0.954091414754721
"17",0.954091414754721
"18",0.954091414754721
"19",0.954091414754721
"20",0.954091414754721
"21",0.954091414754721
"22",0.954091414754721
"23",0.954091414754721
"24",0.954091414754721
"25",0.954091414754721
"26",0.954091414754721
"27",0.954091414754721
"28",0.954091414754721
"29",0.954091414754721
"30",0.954091414754721
"31",0.954091414754721
"32",0.954067851341288
"33",0.954043840021902
"34",0.954019336181743
"35",0.954019336181743
"36",0.954019336181743
"37",0.954019336181743
"38",0.954019336181743
"39",0.954019336181743
"40",0.953989470494207
"41",0.953989470494207
"42",0.953989470494207
"43",0.953989470494207
"44",0.953955864521936
"45",0.953955864521936
"46",0.953955864521936
"47",0.953955864521936
"48",0.95391945739212
"49",0.95391945739212
"50",0.95391945739212
"51",0.953879840702826
"52",0.953879840702826
"53",0.953879840702826
"54",0.95375398248974
"55",0.95375398248974
"56",0.953710120983619
"57",0.953710120983619
"58",0.953664607420362
"59",0.953664607420362
"60",0.953664607420362
"61",0.953664607420362
"62",0.953566681434796
"63",0.953566681434796
"64",0.953566681434796
"65",0.953566681434796
"66",0.953513332265784
"67",0.953513332265784
"68",0.953513332265784
"69",0.953513332265784
"70",0.953513332265784
"71",0.953513332265784
"72",0.953513332265784
"73",0.953453529168416
"74",0.953453529168416
"75",0.953392283393212
"76",0.953392283393212
"77",0.953392283393212
"78",0.953327512476516
"79",0.953327512476516
"80",0.953327512476516
"81",0.953327512476516
"82",0.953327512476516
"83",0.953327512476516
"84",0.953327512476516
"85",0.953256263256597
"86",0.953256263256597
"87",0.953256263256597
"88",0.953243158901363
"89",0.953243158901363
"90",0.953076211075303
"91",0.953076211075303
"92",0.953076211075303
"93",0.953076211075303
"94",0.953076211075303
"95",0.953076211075303
"96",0.953076211075303
"97",0.953076211075303
"98",0.953076211075303
"99",0.952974085119771
"100",0.952887218613061
"101",0.952939953536353
"102",101
