"","x"
"163",1.1186446976331
"164",0.872921959338337
"165",0.838808760932941
"166",0.882349257165203
"167",0.706722525154408
"168",0.756268834224805
"169",0.730420372500334
"170",0.999860559382778
"171",0.8254769036635
"172",0.754676163677814
"173",0.616249481772198
"174",0.905590169160599
"175",0.935910994643221
"176",0.736718233387526
"177",0.873531205722336
"178",0.747730257250855
"179",0.886221221372617
"180",0.766555840172785
"181",0.682093860782748
"182",0.753456357486183
"183",0.958406095482157
"184",0.809947868966005
"185",0.52882090205186
"186",0.941698735524169
"187",0.885413190008972
"188",0.840685967032283
"189",0.878758482523809
"190",0.725218505868067
"191",0.706783690397475
"192",0.902354460500818
"193",0.864197345711741
"194",0.92987897095553
"195",0.752825748003729
"196",0.652978010979273
"197",0.829967453618943
"198",0.766101761202367
"199",0.747549419926076
"200",0.749454571536044
"201",0.813070321408363
"202",0.774893017859843
"203",0.776683481471328
"204",1.03225374824143
"205",0.782596151113736
"206",0.935647877885048
"207",0.894215289155447
"208",0.735354497390356
"209",0.706753664495776
"210",0.794354256816621
"211",0.692712902553526
"212",0.961224780402655
"213",0.714982320134603
"214",0.650225441146061
"215",0.948200910255543
"216",0.85321038302472
"217",0.828137688777022
"218",0.679365954752378
"219",0.769543973222974
"220",0.935584557735641
"221",0.803548653066282
"222",0.582191699424299
"223",0.774167812550052
"224",0.926893580966581
"225",0.690683658874347
"226",0.833762408287746
"227",0.595607309369179
"228",0.939465189518174
"229",0.721306875693397
"230",0.686117806777212
"231",0.67058465685698
"232",0.634972104448634
"233",0.762416184435504
"234",0.855491818998176
"235",0.784356666611647
"236",0.484066734337123
"237",0.89931833103893
"238",0.830367428055348
"239",0.588740238746525
"240",0.710859610681242
"241",0.591217823163564
"242",0.678033589253346
"243",0.627531713715134
"244",0.621478271342896
"245",0.840219388366403
"246",0.920746041169582
"247",0.693575081494414
"248",0.844171530992348
"249",0.794237713400864
"250",0.946354118348325
"251",0.753191392218674
"252",0.650795493920544
"253",0.89141522531344
"254",0.902921133860213
"255",0.668488377667917
"256",0.810836260830916
"257",0.882798813671821
"258",0.769875908771215
"259",1.17743045748663
"260",0.875134165741905
"261",1.0142536059653
"262",0.556177801427565
"263",0.822014570325768
"264",0.589068503816419
"265",0.625715785346646
"266",0.639477954270737
"267",0.742868025183008
"268",0.670055688518344
"269",0.774687255568015
"270",0.775082013329032
"271",0.621605458595599
"272",0.813090700329543
"273",0.578998361914792
"274",0.686012419246363
"275",0.648047469110348
"276",0.946175301155781
"277",0.797898468723199
"278",0.594749909838055
"279",0.775818897348407
"280",0.887481972534546
"281",0.817221198745089
"282",0.657476739731165
"283",0.80327437400378
"284",0.598525725291518
"285",0.661532355800386
"286",0.751246046580066
"287",0.828507535057262
"288",0.921151546975925
"289",0.705031192928072
"290",0.921002558658157
"291",0.781639890120558
"292",0.739613516666648
"293",0.67349560272833
"294",0.636262389647322
"295",0.790924851976443
"296",0.802324366133975
"297",0.688227081926449
"298",0.675174235436912
"299",0.908900083485386
"300",0.790020117372925
"301",1.02471445256124
"302",0.688649969084329
"303",0.969964873822224
"304",0.932479081122085
"305",0.956277879805636
"306",0.769220791548984
"307",0.716316779668977
"308",0.77900582972192
"309",0.841962379403624
"310",0.688987087729427
"311",0.862596271931849
"312",0.669846017507477
"313",0.783348538397237
"314",0.777504816986946
"315",0.72842566955677
"316",0.924558168663731
"317",0.602982783218464
"318",0.601117580015979
"319",0.995586120067333
"320",1.01868360319573
"321",0.559339240584344
"322",0.617928321736626
"323",0.805927063344252
"324",0.763340318132965
"325",0.448266044789504
"326",0.683244627322646
"327",1.49114638914325
"328",1.06837711530424
"329",0.799104325108799
"330",0.819786410989381
"331",0.697619709906885
"332",0.809594115744644
"333",0.692352281802548
"334",0.95490493711814
"335",0.98440053187181
"336",0.666163741519113
"337",0.626356775611692
"338",0.74381498745189
"339",0.620403785570773
"340",0.85242107453855
"341",0.48874709841739
"342",0.830239140710181
"343",0.708439746199286
"344",0.936512469400995
"345",0.936274265249643
"346",0.92962297509268
"347",0.819937177257787
"348",0.869276930523278
"349",0.66575416073258
"350",0.798639396337422
"351",0.975654467676639
"352",0.829318034161495
"353",0.578532444300135
"354",0.72862071120347
"355",0.839506930485834
"356",0.755101179390818
"357",0.754465504153822
"358",0.718261035262515
"359",0.577665680179543
"360",0.732300907475073
"361",0.55153495933173
"362",0.736960273089114
"363",0.75068474930363
"364",0.829510873193764
"365",0.864365222334524
"366",0.66219911848448
"367",0.670145018997605
"368",0.75436362337876
"369",0.772584952097173
"370",0.961632209443203
"371",0.969792777689178
"372",0.661536710855028
"373",0.903229819040188
"374",0.817636634944927
"375",0.530688546899344
"376",0.838313081034606
"377",0.703522599175098
"378",0.987585742391127
"379",0.634084221607428
"380",0.612689633074194
"381",0.808234333838791
"382",0.997281061737024
"383",0.701907664337658
"384",0.858905245514576
"385",0.803751533968027
"386",0.845607262251134
"387",1.08756589832692
"388",0.873641824635679
"389",0.809812236485629
"390",0.931664054633172
"391",0.828320195129996
"392",0.87233549768223
"393",0.903770773918394
"394",0.847174112236317
"395",0.657356175542719
"396",0.662214853640629
"397",0.913968948187942
"398",0.863164162800081
"399",0.788098745577539
"400",0.73525128101726
"401",0.638823354103672
"402",0.730847905234934
"403",0.781779324837002
"404",0.902913875981377
"405",0.683121434699767
"406",0.596261270755422
"407",0.726054965296335
"408",0.711184130943339
"409",1.01098018059625
"410",0.874181964670115
"411",0.913895852764903
"412",0.667642400736547
"413",0.602072316340631
"414",0.584931825115215
"415",0.67936959008094
"416",0.845151603773788
"417",0.64261678623417
"418",0.767580794390781
"419",0.943057449888862
"420",0.810454921259976
"421",0.685374378679213
"422",0.681924887998948
"423",0.749680634343455
"424",0.691469757478763
"425",0.78963211648266
"426",0.652573189197651
"427",0.847832791367141
"428",0.85869869324221
"429",0.73958925383107
"430",0.808768233311274
"431",0.750399014181335
"432",0.96325302795294
"433",0.680033546554179
"434",0.509781276610777
"435",0.709382895678093
"436",0.955903160010254
"437",0.69734742129135
"438",0.76736181661822
"439",0.77935731575529
"440",0.755799174946408
"441",0.692403806111053
"442",0.634208530212091
"443",0.741987956599598
"444",0.66961036669055
"445",0.618200484223747
"446",0.777284719426097
"447",0.696162509098868
"448",0.740769830750182
"449",0.75620309926298
"450",1.10582829389446
"451",0.751782935718095
"452",0.731003601656001
"453",0.541629986657474
"454",0.558485601243785
"455",0.648693315165078
"456",0.705623771529214
"457",0.638604302771577
"458",0.792428180033252
"459",0.766351608322721
"460",0.73711438602606
"461",0.901700967592102
"462",0.763954357025345
"463",0.801961101291265
"464",0.76650813568822
"465",0.773782323406636
"466",0.643249304362605
"467",0.688306164124378
"468",0.770031922429038
"469",0.585007466437758
"470",0.858754752354751
"471",1.06054724079782
"472",0.756031627381206
"473",0.673585401575442
"474",0.995164284072415
"475",0.872179306155109
"476",0.80416245791462
"477",0.873778092506839
"478",0.700869839967006
"479",0.955623271551097
"480",0.640211890528079
"481",0.855878310596742
"482",0.873981017001822
"483",0.669678213873346
"484",1.08513083664689
"485",0.67761201424024
"486",0.879117166862827
"487",0.869580940876257
"488",0.796543504877177
"489",0.856722429360399
"490",0.651524110685781
"491",0.800928248734485
"492",0.894005541028091
"493",0.940284718935265
"494",0.625348687611958
"495",0.665412693583659
"496",0.991431635733128
"497",0.813606774579477
"498",0.747772848846218
"499",0.709140365650759
"500",0.631819529064519
"501",0.558086197299618
"502",0.877257062589214
"503",0.654423436003781
"504",0.79801430658325
"505",0.675453768446528
"506",0.708346253797832
"507",0.590017534840832
"508",0.687218107443971
"509",0.605898588269131
"510",0.870352108766991
"511",0.766429170284243
"512",0.853260419463366
"513",0.749966752554302
"514",0.68988686457008
"515",0.690116476364096
"516",0.772195592523187
"517",0.901226611398804
"518",0.869665392981974
"519",1.00173867510667
"520",0.793004865359553
"521",0.724365689573432
"522",0.910186079592293
"523",0.683857361483765
"524",0.56812249618337
"525",0.731558491037227
"526",1.01655261947272
"527",0.961768845330681
"528",0.73505770882595
"529",0.63677929901294
"530",0.756622109449088
"531",0.72978641504659
"532",0.696598520862158
"533",0.722653342402949
"534",0.655949769901809
"535",0.822967080811175
"536",0.826569888527843
"537",0.856786991187943
"538",0.822857904771445
"539",0.938042156087796
"540",0.61374692682675
"541",0.716279267348944
"542",0.669615336549703
"543",0.870986828594358
"544",0.569874818393086
"545",0.83176995538703
"546",0.91199114912157
"547",0.770439173811995
"548",1.04996338119596
"549",0.796785726830702
"550",1.02513491238551
"551",0.830882706938771
"552",0.893823513479826
"553",1.1245563631535
"554",0.964227537437176
"555",1.08917781876981
"556",0.88263362097443
"557",0.665087241492409
"558",0.787629970025106
"559",0.792527961587209
"560",0.772906982845526
"561",0.668119103021568
"562",0.650446004787311
"563",0.914992096783916
"564",0.826618062078735
"565",0.921355496724728
"566",1.14304756325758
"567",0.708104733054649
"568",0.613475858407555
"569",0.576613027765828
"570",0.736769036129082
"571",0.736852369617229
"572",0.66075674380905
"573",0.691403522492059
"574",0.842312522488882
"575",0.751797702224646
"576",0.765462973130203
"577",0.769497354167418
"578",1.02302547719452
"579",0.884228247923064
"580",0.788444965769729
"581",0.744892136895609
"582",0.742266740449318
"583",0.587414975963396
"584",0.852021654080919
"585",0.684118268618027
"586",0.76429305850918
"587",0.710518727238472
"588",0.728379908279259
"589",0.752176888531311
"590",0.844090462870901
"591",0.699407692174323
"592",0.732600346379773
"593",0.741686380255332
"594",0.712786013432518
"595",0.84250623499677
"596",0.732080620458758
"597",0.887961950786319
"598",0.532015588982105
"599",0.646248159646679
"600",0.677707611663058
"601",0.791859709251983
"602",0.695182845759121
"603",0.651247017443083
"604",0.910691309764119
"605",0.851956600272539
"606",0.880940369170585
"607",0.893960203172819
"608",0.724576846272274
"609",0.531099619374714
"610",0.815043796622857
"611",0.458607716409048
"612",0.508773781929186
"613",1.07575297122788
"614",0.809294247361426
"615",0.659109241717522
"616",0.612408534379754
"617",0.821701193955255
"618",1.06563194368459
"619",0.740363415137782
"620",0.681058478186014
"621",0.894947362026925
"622",0.620163242176699
"623",0.824421097343935
"624",0.632953936151168
"625",0.65278158037049
"626",0.719497695225732
"627",0.991267313040734
"628",0.813905399494304
"629",0.75564367424857
"630",0.809578471107768
"631",1.12073906254192
"632",1.02278412178754
"633",0.933932480527653
"634",0.65531683445025
"635",0.666473607224996
"636",0.479128323447307
"637",0.710063679160176
"638",1.11438874383144
"639",0.803254424527113
"640",1.07546105572318
"641",1.0931935721684
"642",0.780778077525583
"643",0.809607061571088
"644",0.874171241599284
"645",0.908330677770719
"646",0.578175820618791
"647",0.902946413902715
"648",0.831345491377448
"649",0.90624256117274
"650",0.844968586046986
"651",1.02724370868613
"652",0.960133357984764
"653",0.736770583507913
"654",0.93428685761913
"655",0.776388008393977
"656",0.702283938946593
"657",1.11737469148852
"658",0.925406244421156
"659",0.628358080528994
"660",0.798057370161197
"661",0.822704200551966
"662",0.618605058395852
"663",0.886255893712907
"664",0.845706665513069
"665",0.685127257650313
"666",0.857995703281587
"667",0.815262444961739
"668",0.617500716823732
"669",0.648069363831193
"670",0.926750399465945
"671",0.608692677455979
"672",0.934442656064737
"673",0.875848683402441
"674",0.623332439907321
"675",0.557400612899427
"676",0.829450493384588
"677",0.806229438031012
"678",0.752111855556615
"679",1.07804749978235
"680",0.655515517842755
"681",0.763688408548684
"682",0.623013953044185
"683",0.690934830324868
"684",0.931498322670195
"685",0.654773947456656
"686",0.989160811013265
"687",0.754963963094771
"688",0.73935658264254
"689",0.840428091189395
"690",0.950063746150931
"691",0.786572192759059
"692",0.793873861646528
"693",0.642695347272874
"694",0.875584146811609
"695",0.892762923990251
"696",0.720770751810563
"697",0.73862656385349
"698",0.598267365645914
"699",0.678035129310401
"700",0.877906309190722
"701",0.885733273640876
"702",1.15396463653165
"703",0.800483950030421
"704",0.829223006804837
"705",0.944198982699195
"706",0.723235039994588
"707",0.557632279782872
"708",0.897609133186902
"709",0.891441302725917
"710",0.668511307797135
"711",0.877291621248184
"712",0.52246002885207
"713",0.92651994840349
"714",0.62452092000449
"715",0.867152393725414
"716",0.940067285102285
"717",0.706508613658749
"718",0.614132972441535
"719",0.731894182676476
"720",0.768414728075047
"721",0.875879670385633
"722",0.94122759923002
"723",1.27765884085091
"724",1.01924422046274
"725",0.816952728734595
"726",0.792653106903689
"727",0.822185632222086
"728",0.997187489073618
"729",0.727275415331175
"730",0.732148432483823
"731",0.845842962680297
"732",0.952488155148358
"733",1.00264235715609
"734",0.927852399424901
"735",0.875142193788823
"736",0.859715347607696
"737",0.938916155389421
"738",0.934707069335402
"739",0.842100401373191
"740",0.804577061996171
"741",0.90365056556426
"742",0.743751906786299
"743",0.953891042890744
"744",1.05496740506076
"745",0.681996341169779
"746",0.798219851683473
"747",0.813864704938412
"748",0.644613589334364
"749",0.682812151855085
"750",0.784764677227624
"751",0.647165540650656
"752",0.80306086289985
"753",0.864888893344466
"754",0.920035983280268
"755",1.13403032228878
"756",1.15100144559391
"757",0.991744835063946
"758",0.870642764891119
"759",0.777559986561361
"760",0.901045117771774
"761",0.859955591062274
"762",1.14353208394622
"763",0.902484470779762
"764",0.736084205320979
"765",1.01659575450776
"766",1.16046894307114
"767",0.817034498916092
"768",0.958860787933904
"769",0.82450597550418
"770",0.860589412495118
"771",0.739284176645679
"772",0.685802909458718
"773",1.11086575185998
"774",0.967262690633722
"775",1.02549607063344
"776",0.958839878277672
"777",1.0048145756731
"778",0.945876444154021
"779",0.947770584319955
"780",0.680380573554298
"781",0.892197410865725
"782",0.634427450120614
"783",0.767739998633559
"784",0.876501213921458
"785",0.693570130967229
"786",0.819421856832452
"787",0.713803622791182
"788",0.79293959051947
"789",0.734211329296509
"790",0.726813721224142
"791",0.896750826981466
"792",0.927165121508174
"793",1.09062883312314
"794",0.996128739249701
"795",0.738982662681323
"796",0.606715766477358
"797",0.792935732157408
"798",0.799295753353801
"799",0.732505907810773
"800",0.994048858631528
"801",0.782822378519887
"802",0.823319963147536
"803",0.810704233994516
"804",0.840605933030522
"805",0.878212938897762
"806",0.764692917674191
"807",1.00389677636861
"808",0.717655969859518
"809",1.0935632129827
"810",1.00485990467359
"811",0.782858768302495
"812",0.844399581682505
"813",1.05503714292845
"814",0.97614748781815
"815",0.955931676519594
"816",0.730874472369805
"817",1.0351508051695
"818",0.884502413135008
"819",0.993704684511018
"820",0.857826004123616
"821",0.751497683811468
"822",0.907678707386148
"823",0.755962465287767
"824",1.06055482175221
"825",0.937966540257142
"826",1.07917214769646
"827",0.844931873081513
"828",0.970692391675567
"829",1.11366208952079
"830",0.873976765850451
"831",0.733018300169937
"832",0.723396968928272
"833",0.853240592749227
"834",0.741539104638018
"835",0.734039085046789
"836",0.792004841105584
"837",0.886523800928718
"838",0.93612983283085
"839",0.782990644149991
"840",0.765676912189049
"841",0.832109820988401
"842",0.783070702329426
"843",0.905662312011463
"844",0.832029770443099
"845",1.04065446426376
"846",0.811393090119265
"847",0.675623924295406
"848",0.851052515097747
"849",0.905827922987633
"850",0.891838856429309
"851",0.75354487976614
"852",0.681860748000775
"853",0.710154333110951
"854",1.07152383865812
"855",1.00855179513108
"856",1.08164088206171
"857",0.874178640593665
"858",0.967815872580154
"859",0.865075381248511
"860",0.809597640131304
"861",1.16263360367407
"862",0.992626329598154
"863",0.769834174494226
"864",0.729029096070317
"865",0.84962056358674
"866",0.723206742083249
"867",0.918422769345147
"868",0.689860754062608
"869",0.783180895295899
"870",0.864040255000668
"871",0.776864044189869
"872",0.829349037113644
"873",0.543955992859237
"874",0.847165685893041
"875",0.787563778910567
"876",0.885395420502845
"877",0.773962878511368
"878",1.11903272136026
"879",1.0478112471599
"880",1.0782367650426
"881",0.916811672754165
"882",0.750759773823712
"883",0.923383893158615
"884",0.710132725017776
"885",0.87143458423711
"886",0.789352023902104
"887",0.951933570576386
"888",0.870687563907984
"889",0.710676318272171
"890",0.955676528845882
"891",0.805561907653761
"892",0.737623084587679
"893",0.943962511548043
"894",0.853252399165334
"895",0.694567305080753
"896",0.974500390414233
"897",1.07703240408091
"898",1.09938760003918
"899",0.993581835586771
"900",1.09613991758981
"901",0.873055224581271
"902",1.04792667855897
"903",0.913586995820699
"904",0.798114345984192
"905",0.719891470105201
"906",0.76216144585381
"907",0.838222865251422
"908",0.774455694893748
"909",0.92939694672103
"910",0.9063512455905
"911",0.633126093435246
"912",0.867959433307251
"913",0.889915134686017
"914",0.884621852876228
"915",0.72446229878241
"916",0.729586597772779
"917",0.83467409739767
"918",0.685773942598693
"919",0.619222043543175
"920",0.817183018544795
"921",0.974435099098113
"922",0.863435534071663
"923",0.994626725432203
"924",0.879281271290897
"925",0.766128860563707
"926",0.572117936755966
"927",0.790086234117857
"928",0.841896952967659
"929",0.765830941398162
"930",1.03624976951877
"931",0.833365338238944
"932",0.671133363358948
"933",0.770959617548566
"934",0.682821924664332
"935",0.908378096545646
"936",0.739483620875893
"937",0.712264688866164
"938",0.784361336199976
"939",0.719364355840318
"940",0.778247522237764
"941",0.61512911128261
"942",1.04280565749231
"943",0.718724078819223
"944",0.686754179031134
"945",0.910464932361757
"946",0.974742097246637
"947",0.842302842761781
"948",1.0723293191027
"949",0.931773755297369
"950",0.93092368226915
"951",1.18627445133564
"952",0.866067437285007
"953",0.876122930494549
"954",0.787246790065116
"955",1.04821928894705
"956",0.963205423785191
"957",0.887140138879491
"958",0.815129536527225
"959",0.791531640573027
"960",0.780263293300722
"961",1.12578700354443
"962",1.16845868809464
"963",1.22900926206366
"964",1.08619625490236
"965",0.838911045456736
"966",1.11456324732956
"967",0.852582733365471
"968",0.866414898018368
"969",0.901503559572387
"970",0.862690518085207
"971",0.943045236156489
"972",0.97795212687679
"973",0.924272805463909
"974",0.819315951194001
"975",0.841916074514919
"976",0.914418348624318
"977",0.824353256545604
"978",0.83979405770963
"979",0.851365935599967
"980",0.96254697526867
"981",0.90856746880103
"982",0.612204689130027
"983",0.826703491288652
"984",0.865339342178727
"985",0.900167289255608
"986",0.914348817478991
"987",0.686051749487996
"988",0.957790400911665
"989",0.9791147736355
"990",1.10694965414246
"991",0.740111930212467
"992",0.882499329289669
"993",0.851718957256134
"994",0.734406235709932
"995",0.988093918895348
"996",0.818085459495144
"997",0.747990294088819
"998",0.970238437834975
"999",0.793638166338967
"1000",0.718049516880017
