"","x"
"317",0.688163486025716
"318",0.614693375853334
"319",1.07331877471187
"320",1.03009365790809
"321",0.570899417483297
"322",0.64684175211298
"323",0.825448453071562
"324",0.815096938445401
"325",0.496650324316738
"326",0.785140688503763
"327",1.68391486363566
"328",1.23600067107814
"329",0.857443520755885
"330",0.878790771423022
"331",0.774886726495053
"332",0.883100416218919
"333",0.730958629744717
"334",1.02216171506153
"335",1.03553988328165
"336",0.700923542662727
"337",0.673371706302584
"338",0.828966803595905
"339",0.663823067741037
"340",0.914452710581407
"341",0.583152952380356
"342",0.861219165957572
"343",0.743078168760418
"344",0.972107876165107
"345",0.971926676655934
"346",1.02316374784565
"347",0.854861178082534
"348",0.90629339928464
"349",0.748861563520434
"350",0.887519057379576
"351",1.02534374019251
"352",0.849883840953262
"353",0.66633130929113
"354",0.795697361560777
"355",0.921677905835011
"356",0.835182456132331
"357",0.804045244621518
"358",0.830278170984617
"359",0.619849565993089
"360",0.745942514742724
"361",0.58293267122379
"362",0.797178526988265
"363",0.831865935678542
"364",0.939036006370931
"365",0.936614733491464
"366",0.768745230029753
"367",0.795113435707138
"368",0.79848706980296
"369",0.813856364553547
"370",1.04485689795164
"371",1.04127214043338
"372",0.750271831515778
"373",0.930785394992127
"374",0.915783013846147
"375",0.586503384862749
"376",0.86610277269428
"377",0.778785775259001
"378",1.04826469140106
"379",0.730229412175272
"380",0.667254574312066
"381",0.882670127399186
"382",1.02522703004399
"383",0.823656513392831
"384",0.984313452068061
"385",0.854490943134361
"386",0.916425655452234
"387",1.249390424963
"388",0.98230893572964
"389",0.966474300135168
"390",0.992123089533002
"391",0.865654676048374
"392",0.966127823484955
"393",0.972874890655777
"394",1.06131227114254
"395",0.762583746302096
"396",0.790062611909648
"397",1.06932548785113
"398",0.894842344781417
"399",0.874862689314788
"400",0.747390698989679
"401",0.808371971619233
"402",0.896368976641274
"403",0.940687716539718
"404",1.02908505910253
"405",0.864147832294002
"406",0.710631198503034
"407",0.807645977165781
"408",0.788031194810425
"409",1.10679048538026
"410",1.01839537661377
"411",1.04081507512249
"412",0.726732900442347
"413",0.724262016730448
"414",0.647978472196549
"415",0.712524296141333
"416",0.914752552322782
"417",0.745717356772701
"418",0.848201754927604
"419",0.994487310785578
"420",0.914947461163895
"421",0.797098995087202
"422",0.803451288475017
"423",0.79822312986625
"424",0.725614772794341
"425",0.859133064908073
"426",0.793078081692146
"427",1.06667915319762
"428",1.0809572664939
"429",0.853800864951733
"430",0.957608834102203
"431",0.864107038993521
"432",1.02542532922957
"433",0.855944470927389
"434",0.611093430018284
"435",0.849673251365855
"436",0.949242589261193
"437",0.744600176996333
"438",0.85870448048301
"439",0.890562892590891
"440",0.882340306489758
"441",0.789450607374908
"442",0.646386184740976
"443",0.878207142429943
"444",0.746778027084953
"445",0.768589712170077
"446",0.866698102660909
"447",0.799054370778689
"448",0.893945351895353
"449",0.900266242653464
"450",1.19400200216331
"451",0.921334502479504
"452",0.803634878613068
"453",0.641640914496612
"454",0.60223422161147
"455",0.73932348302714
"456",0.770849907336901
"457",0.672777004716907
"458",0.834901761685544
"459",0.844403586276785
"460",0.827612801094513
"461",0.977482550906575
"462",0.817012338035525
"463",0.878938217604092
"464",0.824940524237521
"465",0.858937661859439
"466",0.749719167000685
"467",0.729692093123643
"468",0.834174407291961
"469",0.697233002432592
"470",0.901768835503748
"471",1.1312137634558
"472",0.822566346856637
"473",0.74610486328326
"474",1.02923126717394
"475",0.94137979470506
"476",0.919409572669437
"477",0.972555229665198
"478",0.766576247512493
"479",1.03643159524116
"480",0.687677671964187
"481",0.964574277835981
"482",0.988857969672886
"483",0.760121020448046
"484",1.14476347313342
"485",0.747395737293448
"486",0.910884161705727
"487",0.951054675377074
"488",0.862178036277429
"489",0.975287018712632
"490",0.7030623319054
"491",0.830511017057666
"492",1.02608043433581
"493",0.999974957287211
"494",0.695885293224266
"495",0.755710316231472
"496",1.05959791924486
"497",0.860194682456873
"498",0.786784909733705
"499",0.770584198432093
"500",0.709174874645913
"501",0.595340719805871
"502",1.02120428444926
"503",0.725871479250356
"504",0.894102856302034
"505",0.706126333083148
"506",0.793262295884702
"507",0.684295061577924
"508",0.764027560735244
"509",0.719311243151171
"510",0.958050424740808
"511",0.838054023979314
"512",0.909336265467326
"513",0.772571297642154
"514",0.712914329414421
"515",0.717701180653858
"516",0.810751757701208
"517",0.985553147746975
"518",0.9613634220899
"519",1.08153499494524
"520",0.83954933541822
"521",0.788600308885078
"522",1.0420403324993
"523",0.795816060173314
"524",0.616907311594301
"525",0.811704906871041
"526",1.09487111769229
"527",1.01889510458156
"528",0.839001661844705
"529",0.720267432621474
"530",0.804142404102849
"531",0.809243888288579
"532",0.799611883777761
"533",0.785509979790375
"534",0.751569812813277
"535",0.901123376763065
"536",0.894951073203159
"537",0.97928132624998
"538",0.863966737156499
"539",1.03725469058424
"540",0.679550510247717
"541",0.797292655311437
"542",0.77711982922767
"543",0.972130173353895
"544",0.63904530802619
"545",0.910564943648338
"546",0.989728527374144
"547",0.822923544741249
"548",1.19645630242789
"549",0.899411402952197
"550",1.06966399558227
"551",0.990963284995034
"552",1.02345900867159
"553",1.21890119791711
"554",1.03573374052202
"555",1.15572670049343
"556",0.976299766905468
"557",0.754069743977704
"558",0.851988430619754
"559",0.890896487799292
"560",0.814620102651307
"561",0.805389264832536
"562",0.806730408442117
"563",0.997982250004478
"564",0.944714412406438
"565",0.993275575433608
"566",1.24826996591511
"567",0.804260533914642
"568",0.63598610358062
"569",0.65048140550678
"570",0.859866564416534
"571",0.790971448963315
"572",0.721122211022128
"573",0.778863632566935
"574",1.01650545614592
"575",0.901141260095351
"576",0.854417294904159
"577",0.902073422977221
"578",1.03273081542203
"579",0.931041484688264
"580",0.906864091143421
"581",0.832967581869829
"582",0.893495182158063
"583",0.677138844844329
"584",0.93537933252583
"585",0.776052636204382
"586",0.830581965567387
"587",0.850905393251367
"588",0.770482389548176
"589",0.842048167231781
"590",1.01565060079254
"591",0.739796190092135
"592",0.831171040339933
"593",0.861075014700226
"594",0.80694908268271
"595",0.922879774014508
"596",0.809887087314141
"597",1.08382172063139
"598",0.755170355089674
"599",0.834577860930178
"600",0.962157995826449
"601",0.873809387267848
"602",0.83782012699534
"603",0.886907725727699
"604",0.999831771866296
"605",0.882641805880256
"606",0.973004213280558
"607",1.04220756055786
"608",0.81654151349187
"609",0.842922598921958
"610",1.0355756907771
"611",0.542185017488601
"612",0.625511100534779
"613",1.09194469368579
"614",0.90299420340964
"615",0.799462427123491
"616",0.70595884931485
"617",1.08980900986208
"618",1.23902085177364
"619",0.903917129701009
"620",0.843650921389525
"621",1.00029985992297
"622",0.725887080898101
"623",0.952320424787326
"624",0.831642151021783
"625",0.770179333748333
"626",0.847843783790181
"627",1.14455906560664
"628",0.910425623207772
"629",0.843733695860095
"630",0.901919441988914
"631",1.18417358339987
"632",1.1868462170571
"633",1.09772363663946
"634",0.996174710343633
"635",0.833275883006338
"636",0.579581022240804
"637",0.816234758052806
"638",1.31287361760822
"639",1.01165902522143
"640",1.2283138729211
"641",1.24916299349064
"642",0.894099734250768
"643",0.944111158486388
"644",1.01299042312063
"645",0.991661024345521
"646",0.70074049768283
"647",0.966369569301932
"648",0.990949813778023
"649",0.937462350576345
"650",0.930503386242139
"651",1.07708456694287
"652",1.02212387749732
"653",0.811410823432119
"654",0.967929512370963
"655",0.86784107115376
"656",0.752184918123959
"657",1.26034761881974
"658",1.01951365636266
"659",0.737367860065181
"660",0.929560867434543
"661",0.933551561534741
"662",0.6874053670247
"663",0.969624245112618
"664",0.910598128082762
"665",0.695274167719679
"666",0.979005321970328
"667",0.949404187486576
"668",0.727959382071718
"669",0.683282602970976
"670",1.02678935323934
"671",0.6983932217593
"672",1.04476307009326
"673",0.859080416824838
"674",0.667467600066671
"675",0.666048512281234
"676",0.905703098282884
"677",0.871564174084282
"678",0.851267314743045
"679",1.08939064340863
"680",0.7550026011516
"681",0.852925706426026
"682",0.692503291511016
"683",0.780147544640953
"684",0.981616018475942
"685",0.687759671110701
"686",1.03701844140059
"687",0.833856648303382
"688",0.838831116353594
"689",0.877309949137744
"690",1.0384680218949
"691",0.863947931126231
"692",0.84427821949371
"693",0.65247728282854
"694",0.92458621564183
"695",1.01856610317506
"696",0.823166148937164
"697",0.808732107757977
"698",0.679502748276753
"699",0.753784823885476
"700",0.951785387346693
"701",0.921237282837938
"702",1.2517724127138
"703",0.877826059481746
"704",0.871850574315431
"705",1.01900289268364
"706",0.772217539661826
"707",0.665404339487677
"708",0.980010701118589
"709",0.940056021754856
"710",0.664649826651836
"711",0.959361738457567
"712",0.593207447496854
"713",1.00275114263262
"714",0.73189566890182
"715",0.913005302780154
"716",1.03901657738284
"717",0.774380757693605
"718",0.682006584136545
"719",0.755639065536596
"720",0.841081924766522
"721",0.888090739477416
"722",0.979663424572517
"723",1.37265920275058
"724",1.11429508647093
"725",0.857385347122465
"726",0.916133017203315
"727",0.916728368368293
"728",1.06837860813128
"729",0.804508887274811
"730",0.826859040740364
"731",0.935192983556895
"732",1.10043275007272
"733",1.12865573154669
"734",1.00196134923064
"735",0.980386410617735
"736",0.90714468960151
"737",1.03475869337523
"738",0.993323306982473
"739",0.906401747412614
"740",0.891653693079607
"741",0.984550121217774
"742",0.814455665756323
"743",0.978223166596338
"744",1.13361285512445
"745",0.745847308458762
"746",0.830036172541567
"747",0.922144818649733
"748",0.761524561858825
"749",0.742650184866465
"750",0.83121618321835
"751",0.721389526305311
"752",0.833528967580665
"753",0.947139902696282
"754",1.03180071593128
"755",1.24397836267372
"756",1.19080277863432
"757",1.03642086629298
"758",0.932524722771877
"759",0.849395740115173
"760",0.962318899312266
"761",0.954029788260573
"762",1.22450897098806
"763",0.930005276116596
"764",0.752782905810762
"765",1.10697450078226
"766",1.18916612859599
"767",0.897432881959858
"768",1.03169547725708
"769",0.878644558370455
"770",0.923471018817077
"771",0.814235382872256
"772",0.728703417262045
"773",1.13001360012197
"774",0.98664012740556
"775",1.1237905684892
"776",1.01107977445857
"777",1.04201279487492
"778",1.00927178588769
"779",0.966226200037727
"780",0.723952414689456
"781",0.957233242744737
"782",0.703234247680448
"783",0.80407464871079
"784",0.926261222103398
"785",0.744403555229513
"786",0.84543465424987
"787",0.864261098398112
"788",0.886738259640989
"789",0.767907353594568
"790",0.776199737159789
"791",0.962396261360827
"792",0.981375408220987
"793",1.23133255702415
"794",1.02957841902837
"795",0.794902736265636
"796",0.718416604110136
"797",0.873943101486408
"798",0.876711795490466
"799",0.796858402891403
"800",1.01276981598914
"801",0.946639794717406
"802",0.99899574571847
"803",0.838459023503891
"804",0.968740830014021
"805",0.992867070296882
"806",0.877686135869238
"807",1.17636501504946
"808",0.905526354190668
"809",1.24119938182148
"810",1.09798941003892
"811",0.836253633147617
"812",0.926887735327623
"813",1.11280610399649
"814",1.02106918223292
"815",1.06788885775611
"816",0.854173697766183
"817",1.22442964616641
"818",0.969493348550669
"819",1.0956548357571
"820",0.962460370625176
"821",0.898608235237957
"822",1.01406738092327
"823",0.850976052117536
"824",1.12789113430463
"825",1.00710381633828
"826",1.22406349374906
"827",0.951786906842745
"828",1.05736972472929
"829",1.25119221554184
"830",0.969316829384199
"831",0.733306549896768
"832",0.819347874928226
"833",0.914233360261075
"834",0.78151694633672
"835",0.78170524653745
"836",0.837973118566891
"837",0.989600736121909
"838",1.0764448237064
"839",0.972064317333684
"840",0.899574644794209
"841",0.868751290969528
"842",0.906204786185603
"843",0.988173581840049
"844",0.925913673489398
"845",1.1001197771675
"846",0.87331303737251
"847",0.776137241321362
"848",0.956976913937692
"849",1.04666492833666
"850",0.964973239283286
"851",0.8102266143865
"852",0.752487502667447
"853",0.775674809990198
"854",1.11840961754666
"855",1.08722185512942
"856",1.11704755933619
"857",0.976694873105471
"858",1.06510554021445
"859",0.933953110690941
"860",0.921023119420157
"861",1.17320896033318
"862",1.1309241916704
"863",0.902197245154869
"864",0.803686874987473
"865",0.936297764453394
"866",0.801819227098794
"867",0.938695695911128
"868",0.816296926105737
"869",0.847759507594927
"870",0.974830770153688
"871",0.864060062828098
"872",0.844765928801746
"873",0.639062533768208
"874",0.960338475799878
"875",0.829578823456177
"876",0.999625088673188
"877",0.869705300856615
"878",1.1968424542779
"879",1.18293157599808
"880",1.18604285549004
"881",1.00279345381586
"882",0.808041114176441
"883",1.04502119521751
"884",0.74348639266988
"885",0.975140593565402
"886",0.844629556538534
"887",0.965100084359561
"888",0.917478293028429
"889",0.705636765098091
"890",1.01892771470569
"891",0.839580918089513
"892",0.845730248239059
"893",1.05690822973229
"894",0.899787054340124
"895",0.722011056731858
"896",0.999109706551063
"897",1.14875922187241
"898",1.15203321156077
"899",1.07519306304996
"900",1.13862360355001
"901",0.969837581184787
"902",1.14582129423452
"903",1.01870009402329
"904",0.82730879135033
"905",0.847936955244963
"906",0.875430910942675
"907",0.907864626476011
"908",0.806453965626996
"909",0.94620138060428
"910",1.01877195971963
"911",0.671462109949719
"912",0.917027908626837
"913",0.953386606844624
"914",0.978901323740366
"915",0.828142581346344
"916",0.802201714139392
"917",0.89454770833022
"918",0.729458308941182
"919",0.666394991705861
"920",0.841966069301411
"921",1.02252621429157
"922",0.991402674521502
"923",1.05267758247532
"924",0.998056438780725
"925",0.837315292696411
"926",0.639732788880035
"927",0.859949125955399
"928",0.854147497429432
"929",0.825147086847417
"930",1.07345383349041
"931",0.927115386364592
"932",0.753088073378947
"933",0.847859080329893
"934",0.76566395797241
"935",1.00416964279097
"936",0.831566615962506
"937",0.770782228692694
"938",0.835609143582329
"939",0.784471324054972
"940",0.811087530913295
"941",0.674742032436253
"942",1.11923046462735
"943",0.819295959645057
"944",0.794698664575181
"945",0.984732623094195
"946",1.02451333637597
"947",0.913666330448602
"948",1.0873619619884
"949",1.02930567840789
"950",1.0481202998763
"951",1.20653820282869
"952",0.903113091304147
"953",0.89663645232548
"954",0.825805197542949
"955",1.08027170657884
"956",1.01897656228221
"957",0.898399939042755
"958",0.841908128050684
"959",0.800659902050426
"960",0.776720495911677
"961",1.17883685273946
"962",1.166485676152
"963",1.25994574752212
"964",1.09587427070278
"965",0.894965827321118
"966",1.16245502250288
"967",0.853034494474178
"968",0.889945906811248
"969",0.924277895946888
"970",0.868971231186219
"971",0.972811387601482
"972",0.987623884534634
"973",0.94668140623707
"974",0.877171135705598
"975",0.867948050102946
"976",0.949734394429859
"977",0.838419039527655
"978",0.886074357454586
"979",0.913766289491642
"980",0.990087138650913
"981",0.995921999476497
"982",0.636946423579851
"983",0.866907412285256
"984",0.913094911549431
"985",0.914385112824372
"986",0.924754283340639
"987",0.71861772178005
"988",0.95749226553045
"989",0.987736317641555
"990",1.07897230085397
"991",0.776274753220952
"992",0.914334581648608
"993",0.86024264152476
"994",0.810557369488916
"995",1.01451551568359
"996",0.847128073016009
"997",0.798531268863327
"998",1.0024060789992
"999",0.834362588100821
"1000",0.754982686750188
