"","x"
"152",1.0372483023517
"153",0.79473021838878
"154",1.04513789502067
"155",1.25643450020787
"156",0.855618857723681
"157",0.897582794193825
"158",0.786596048088875
"159",0.591510453714896
"160",0.848938869768443
"161",0.800338314247062
"162",0.675457812342343
"163",1.10363057577199
"164",0.86664068954737
"165",0.843484155613038
"166",0.902638408477867
"167",0.701048924734051
"168",0.731080652708197
"169",0.704172283357973
"170",0.98055463181858
"171",0.809343707529783
"172",0.736715600788006
"173",0.571492380934367
"174",0.890168309506418
"175",0.919193046676479
"176",0.710709487607506
"177",0.854161385704729
"178",0.723931376449307
"179",0.855313434338653
"180",0.744465539089707
"181",0.659620487855477
"182",0.741099630940977
"183",0.908221152940418
"184",0.799160277783064
"185",0.523076139991614
"186",0.930013607142981
"187",0.842081474857091
"188",0.816104377313353
"189",0.897856119112557
"190",0.709821754034406
"191",0.699027320217937
"192",0.881360914759314
"193",0.798448421548291
"194",0.88443578685951
"195",0.745573891314642
"196",0.642954870878241
"197",0.808764807741982
"198",0.700716706615191
"199",0.701945073920254
"200",0.725223561941163
"201",0.807419999190756
"202",0.755877438864498
"203",0.769214860839588
"204",1.00462043690387
"205",0.755640028987407
"206",0.937681376704486
"207",0.853440783018353
"208",0.741270533896445
"209",0.683907226952135
"210",0.763289151670765
"211",0.685804279857304
"212",0.9155256230095
"213",0.713863413561672
"214",0.633446500507105
"215",0.949926874848046
"216",0.827627425408962
"217",0.785048429955132
"218",0.655973770974918
"219",0.762649478523238
"220",0.910235570875267
"221",0.816070095712997
"222",0.590458203505328
"223",0.773245955293206
"224",0.887693730795235
"225",0.681633297260235
"226",0.839285640713171
"227",0.607091928194636
"228",0.940712899983609
"229",0.680655782393004
"230",0.639864428238954
"231",0.640117376893224
"232",0.667531085182998
"233",0.782545828971148
"234",0.869609391720629
"235",0.802541598459083
"236",0.4875029388854
"237",0.885870912809647
"238",0.799237165506694
"239",0.555358916554619
"240",0.671226826780899
"241",0.553263671418799
"242",0.666076848230969
"243",0.603053423780874
"244",0.609280651154035
"245",0.801903852240495
"246",0.924072907545061
"247",0.692357928780937
"248",0.860869818548674
"249",0.747430547724954
"250",0.942586655796136
"251",0.717822135190526
"252",0.64364966495258
"253",0.845614676047598
"254",0.915675000868693
"255",0.633266795708459
"256",0.84670436178805
"257",0.877844933565125
"258",0.763779261765122
"259",1.1660301467428
"260",0.880215190785163
"261",1.01361448631792
"262",0.559694238724174
"263",0.785618427695717
"264",0.59639364786061
"265",0.60071683438629
"266",0.649776551956827
"267",0.741805261227914
"268",0.671168062517643
"269",0.740190307011136
"270",0.781365711184617
"271",0.632003387791404
"272",0.807763359992863
"273",0.579446061270108
"274",0.692418684311594
"275",0.655131238033016
"276",0.969286775942933
"277",0.799652337622755
"278",0.611913355477687
"279",0.825987613724306
"280",0.879573407842797
"281",0.788785502624062
"282",0.65809050065479
"283",0.816453094940009
"284",0.561867253099824
"285",0.654521498625625
"286",0.742084841444289
"287",0.856426178154318
"288",0.921195821114148
"289",0.714242360357516
"290",0.930483213664648
"291",0.7635713955394
"292",0.745393816147642
"293",0.637161217491524
"294",0.620978151220374
"295",0.768477479168266
"296",0.811240508445608
"297",0.659822075602586
"298",0.659906382775552
"299",0.909607757286427
"300",0.786219612867554
"301",1.01866905662683
"302",0.700329155406223
"303",0.97038234016311
"304",0.94464955062297
"305",0.938710132536594
"306",0.761958468032652
"307",0.693958808729849
"308",0.805504209428503
"309",0.829982314794212
"310",0.695547264986503
"311",0.854027566677593
"312",0.680257384325527
"313",0.790521391677092
"314",0.750335405096819
"315",0.709950939012022
"316",0.93595925213197
"317",0.581682543273457
"318",0.594322403859245
"319",0.992432485941551
"320",0.995389967538648
"321",0.567767976448971
"322",0.602422243691626
"323",0.798437558141686
"324",0.734565023875935
"325",0.436053065878035
"326",0.708473127012407
"327",1.4357113332
"328",1.08130826975714
"329",0.812164787428059
"330",0.845418369448777
"331",0.687926496227224
"332",0.813268282921091
"333",0.679084330058153
"334",0.950289308898897
"335",0.957138975152156
"336",0.669943728516536
"337",0.613704461006292
"338",0.734511931428035
"339",0.614607376006128
"340",0.838933951144945
"341",0.503445214377799
"342",0.808559476033814
"343",0.772870296886453
"344",0.905689843845051
"345",0.915602457538987
"346",0.932464400614593
"347",0.869777314279359
"348",0.903280160021709
"349",0.71204459062572
"350",0.851056893921922
"351",0.954185192892485
"352",0.843738675673765
"353",0.592974375555629
"354",0.715235895044196
"355",0.853762749406788
"356",0.725938451034092
"357",0.730608489445436
"358",0.725081428926613
"359",0.570307097074868
"360",0.75168449807147
"361",0.539323878375407
"362",0.73861275184903
"363",0.742310061538299
"364",0.832606725092821
"365",0.894187801631131
"366",0.656549329646019
"367",0.684003935057434
"368",0.74811635613873
"369",0.761162212151405
"370",0.944126526899722
"371",0.985124196939985
"372",0.706340304272989
"373",0.920041078982752
"374",0.812061359022149
"375",0.519207909379467
"376",0.814718137533344
"377",0.712090346444173
"378",0.978487115271401
"379",0.636650795934409
"380",0.605479088658266
"381",0.802741231529911
"382",1.00302813445981
"383",0.704109820960047
"384",0.85330906606334
"385",0.757788609722695
"386",0.84146742711645
"387",1.09746220564173
"388",0.866528002846305
"389",0.804171347961927
"390",0.906529358865241
"391",0.820274897401498
"392",0.900300464330739
"393",0.912348030746809
"394",0.889312336282612
"395",0.665373048848246
"396",0.649924617937757
"397",0.890786972909271
"398",0.8496037602938
"399",0.776082911925372
"400",0.729878995741987
"401",0.65455937811697
"402",0.724629007772844
"403",0.762428471740021
"404",0.869480326076639
"405",0.697968407754564
"406",0.590886648060867
"407",0.734199397994351
"408",0.700610550564748
"409",1.0185018773313
"410",0.849639201004846
"411",0.900125542293688
"412",0.666337734014249
"413",0.601133314694483
"414",0.557694365628864
"415",0.659843787917389
"416",0.831780600925628
"417",0.646846935557862
"418",0.751078684811681
"419",0.916952825434366
"420",0.815074082672986
"421",0.63891064371286
"422",0.668517139866096
"423",0.725327679101299
"424",0.675100900744807
"425",0.762245271249018
"426",0.633420507794643
"427",0.885311032402833
"428",0.891700383865128
"429",0.738422986226126
"430",0.815125488802486
"431",0.735416547589074
"432",0.941658700710537
"433",0.686065632228161
"434",0.511332187645058
"435",0.696725502103508
"436",0.909533178134279
"437",0.669293758775433
"438",0.758473626343187
"439",0.769447658171849
"440",0.790151237050909
"441",0.68317025011402
"442",0.6139725510211
"443",0.72460835505489
"444",0.641836108813727
"445",0.609150635398833
"446",0.780796449265129
"447",0.681600130272777
"448",0.715135194370156
"449",0.754396349161497
"450",1.08715547217176
"451",0.74003068686645
"452",0.739033589025075
"453",0.537534013467533
"454",0.519909489443908
"455",0.654848880748467
"456",0.705833178011478
"457",0.614694831081341
"458",0.794783909679714
"459",0.701051933424856
"460",0.719664371174391
"461",0.839436764556564
"462",0.72902619416976
"463",0.797147643170976
"464",0.746057098440187
"465",0.75130217127039
"466",0.625385874670024
"467",0.671533656638266
"468",0.768659350817712
"469",0.534742548774315
"470",0.831813774222997
"471",1.02400032715371
"472",0.762362521111256
"473",0.65817735368579
"474",0.925166469678367
"475",0.825487923378359
"476",0.773881973662745
"477",0.845254458808017
"478",0.662871656477291
"479",0.921255236747341
"480",0.588415335608711
"481",0.844324030522603
"482",0.850387429257935
"483",0.661145532424291
"484",1.04730788466692
"485",0.6735234281955
"486",0.856419729675383
"487",0.830454988845042
"488",0.773354513195458
"489",0.83586071544264
"490",0.639931975264976
"491",0.79613274251571
"492",0.86665189338257
"493",0.90800060643737
"494",0.598304453386651
"495",0.651775051901606
"496",0.976894626688619
"497",0.796681678636428
"498",0.735743411463281
"499",0.705647183308699
"500",0.599921611749314
"501",0.540460599081328
"502",0.822893638894318
"503",0.615051940792375
"504",0.759871424071685
"505",0.674716000945424
"506",0.66597410558084
"507",0.578903935673945
"508",0.664445790078772
"509",0.580204271678566
"510",0.841566852053167
"511",0.731726028676524
"512",0.831494253935438
"513",0.734959089927634
"514",0.672985632826786
"515",0.691613575790277
"516",0.781304979803747
"517",0.898256767333556
"518",0.838535638377263
"519",0.990875448911571
"520",0.777866099941436
"521",0.709175602412916
"522",0.872699959565756
"523",0.644366669321518
"524",0.565064935392916
"525",0.732460737670627
"526",1.0244609146132
"527",0.967830859336289
"528",0.719002634105149
"529",0.612600085958065
"530",0.77231435137799
"531",0.704137146289467
"532",0.685566682544441
"533",0.698998397645943
"534",0.664438889359008
"535",0.813157994180161
"536",0.828774687507164
"537",0.844394307631615
"538",0.791967010758937
"539",0.917281894122758
"540",0.608063798170261
"541",0.721694125365491
"542",0.690354531546838
"543",0.855902871864374
"544",0.585792681544189
"545",0.844433603082908
"546",0.880053109824495
"547",0.792215606333948
"548",1.00012387957148
"549",0.781408890269695
"550",1.00793213750572
"551",0.78953717546235
"552",0.845974549371663
"553",1.11538335184968
"554",0.931090583693606
"555",1.06756445823563
"556",0.905840180338133
"557",0.66670640621497
"558",0.787788329652355
"559",0.808764434936731
"560",0.781937482079968
"561",0.648222821052981
"562",0.627090334425002
"563",0.87420349107424
"564",0.833332089243526
"565",0.910674717936401
"566",1.13631602591928
"567",0.69089947726045
"568",0.608284082584524
"569",0.593496726001125
"570",0.723070654284823
"571",0.723054911131167
"572",0.623003970660391
"573",0.702469593975391
"574",0.779676119652256
"575",0.709536690789899
"576",0.744217065710589
"577",0.759112009969073
"578",1.01198497451407
"579",0.884107788713371
"580",0.754891161352526
"581",0.753097096601225
"582",0.741315208499171
"583",0.607545860717905
"584",0.844426963222922
"585",0.676501761796541
"586",0.776896835128132
"587",0.690650276252566
"588",0.72059590311346
"589",0.745638535712032
"590",0.851210592496892
"591",0.703825906620293
"592",0.731814863408895
"593",0.728304092720004
"594",0.718959907960278
"595",0.842619614632247
"596",0.71389962397271
"597",0.888871630951956
"598",0.538920099547365
"599",0.61514454913819
"600",0.647170251695516
"601",0.778424126386269
"602",0.685287487679293
"603",0.64282743917893
"604",0.906786875818801
"605",0.875036909562074
"606",0.873574291269673
"607",0.906766634325265
"608",0.738865810055015
"609",0.506037444536118
"610",0.824935755918097
"611",0.444606060143593
"612",0.488283741183526
"613",1.06940089897031
"614",0.796197188837775
"615",0.648796547796494
"616",0.635398272540098
"617",0.848764247892732
"618",1.06111686897982
"619",0.753780985470146
"620",0.716592040402276
"621",0.892650245025177
"622",0.615085433017818
"623",0.829479336142128
"624",0.650529785015755
"625",0.64577700308372
"626",0.705814921470335
"627",1.01742745032272
"628",0.834287122878874
"629",0.744209403787158
"630",0.809079050524783
"631",1.10013236759395
"632",1.05891162663404
"633",0.930485760932862
"634",0.720138999502406
"635",0.672340595199693
"636",0.470316806017287
"637",0.710451179794504
"638",1.11005052827437
"639",0.800737202052344
"640",1.07802162371102
"641",1.11019205572301
"642",0.819777299091641
"643",0.806610187225574
"644",0.885904868326131
"645",0.915019926750946
"646",0.576132901353396
"647",0.889502092913428
"648",0.877660127458505
"649",0.88646263847521
"650",0.839380949148504
"651",1.02607635098886
"652",0.928690074395223
"653",0.726598624570251
"654",0.914293080570345
"655",0.771632455404439
"656",0.699366940552616
"657",1.07229352817254
"658",0.8847692238438
"659",0.615868635275081
"660",0.796226425934954
"661",0.81860051852619
"662",0.575730689899728
"663",0.895006176046968
"664",0.830751993853758
"665",0.65808239718532
"666",0.86576868513528
"667",0.797691381645548
"668",0.631634463231785
"669",0.628293807733193
"670",0.928959204845995
"671",0.6191214056974
"672",0.914243477259915
"673",0.864088362246578
"674",0.64338434092695
"675",0.573915724592173
"676",0.80540431138297
"677",0.802920993022777
"678",0.752371914411981
"679",1.09180290622534
"680",0.644024711336387
"681",0.776087602790544
"682",0.614495844094396
"683",0.67525254589407
"684",0.897536230610664
"685",0.65257314151109
"686",0.954084146091526
"687",0.745434402094285
"688",0.724863104391828
"689",0.811006617332014
"690",0.950588119996445
"691",0.779429772409049
"692",0.747725675132889
"693",0.650149113045774
"694",0.842715900110429
"695",0.84072546057419
"696",0.679826800137594
"697",0.747232846200218
"698",0.588610607362336
"699",0.648129444711391
"700",0.859589088083021
"701",0.864582923272474
"702",1.12611475265534
"703",0.809382229630142
"704",0.795382979015083
"705",0.928943010130053
"706",0.70579331018009
"707",0.573664004844397
"708",0.840725160479324
"709",0.868200240025265
"710",0.648112363184667
"711",0.881412869812567
"712",0.494416502649843
"713",0.89669427174062
"714",0.610644964629277
"715",0.837768291635499
"716",0.919053245061617
"717",0.685496765312827
"718",0.578878582580321
"719",0.724225809019655
"720",0.738122077198923
"721",0.850385056018172
"722",0.937099858151913
"723",1.24271296891852
"724",1.0058971471051
"725",0.835338424004539
"726",0.813201711588426
"727",0.839321430986988
"728",0.987325361044173
"729",0.765911782328904
"730",0.744310474992028
"731",0.849737448884527
"732",0.969082370797453
"733",0.962152344163948
"734",0.907024457626399
"735",0.876490011457027
"736",0.867520580642337
"737",0.905700923837149
"738",0.921719187059103
"739",0.825989553738297
"740",0.776600816068883
"741",0.831079270787912
"742",0.736510215569865
"743",0.918395159949466
"744",1.02423146503398
"745",0.654769343741746
"746",0.773528273081076
"747",0.77433847126671
"748",0.648293617980328
"749",0.668981931153196
"750",0.764128963340813
"751",0.629970369678788
"752",0.790249272895843
"753",0.830351451145671
"754",0.911148509844738
"755",1.13224606480858
"756",1.13987186499745
"757",0.969562176310799
"758",0.834118407634282
"759",0.746636865336586
"760",0.821950706491691
"761",0.843955217930502
"762",1.10122928692573
"763",0.840938826527243
"764",0.726667010285724
"765",0.991224840004328
"766",1.13686159082531
"767",0.792460846820155
"768",0.95673985092956
"769",0.809030374087842
"770",0.849855110348219
"771",0.720813454142788
"772",0.66145246201687
"773",1.10204164272985
"774",0.944201845573849
"775",0.978991730705602
"776",0.908687323367251
"777",0.992810274318427
"778",0.916638566051433
"779",0.904343564310767
"780",0.645278553800406
"781",0.890204696812255
"782",0.597062977274073
"783",0.754421738852403
"784",0.828554672376288
"785",0.656466469642215
"786",0.821766452171391
"787",0.721010108898765
"788",0.784973331803872
"789",0.719399752856108
"790",0.715024477675715
"791",0.86670325056804
"792",0.933058071421628
"793",1.05830641060199
"794",0.96126259251364
"795",0.760889292930241
"796",0.579796260656956
"797",0.772164521285811
"798",0.76090097095066
"799",0.718964664600196
"800",1.01980893866491
"801",0.774550451607799
"802",0.812423962148456
"803",0.789608809401693
"804",0.851403590609223
"805",0.838464239882857
"806",0.767735981424996
"807",0.988394578181175
"808",0.722266694953578
"809",1.08977647122112
"810",0.983158601242116
"811",0.780455859370372
"812",0.854800384354329
"813",1.04042017401703
"814",0.983062036146295
"815",0.93245796022209
"816",0.707709322275292
"817",0.990986921102111
"818",0.863847128608127
"819",0.964821995851627
"820",0.853646008526511
"821",0.733372181382444
"822",0.878485640844257
"823",0.754987230511028
"824",1.0728442274729
"825",0.904627010087537
"826",1.07732291533496
"827",0.863817276316407
"828",0.939868742238955
"829",1.09122263335579
"830",0.87431096061938
"831",0.749066092740348
"832",0.714337335162038
"833",0.853859987152554
"834",0.708433937175375
"835",0.709740482994472
"836",0.769388748849056
"837",0.855112864796254
"838",0.926794234717823
"839",0.751718044303995
"840",0.761612598240341
"841",0.803799084730286
"842",0.777435797353086
"843",0.90800207630557
"844",0.83137948502394
"845",1.03493272296215
"846",0.77657954935837
"847",0.645979124451324
"848",0.825881502519857
"849",0.900606665075392
"850",0.870225966150799
"851",0.784711821314382
"852",0.654402860738713
"853",0.698184616323728
"854",1.01822101679715
"855",1.00868291902982
"856",1.04311729293631
"857",0.836868481716565
"858",0.948413029219166
"859",0.841479497301792
"860",0.765863462181316
"861",1.11952825972537
"862",0.962989446857015
"863",0.751381585060061
"864",0.717153010889187
"865",0.854188455058143
"866",0.685276108777455
"867",0.905376944049623
"868",0.678768838465449
"869",0.789829309881023
"870",0.82751754513189
"871",0.73899775362661
"872",0.814212873266685
"873",0.517324090034206
"874",0.834352041749479
"875",0.785033902836049
"876",0.829315845452153
"877",0.713105123877801
"878",1.08084573791682
"879",1.01218625011718
"880",1.07885033944141
"881",0.88506107942721
"882",0.731454577817541
"883",0.881339146543189
"884",0.672283970851492
"885",0.839973093285511
"886",0.761260966505247
"887",0.912371494426922
"888",0.853552961547557
"889",0.693976128566295
"890",0.938073270714108
"891",0.795601785114325
"892",0.724781756698092
"893",0.935707222931321
"894",0.826739645062507
"895",0.686714111345777
"896",0.952989222878149
"897",1.07434454245924
"898",1.10848813267142
"899",0.996284663939098
"900",1.08676514028927
"901",0.887495877852242
"902",1.05129823181622
"903",0.91551827879091
"904",0.773300822418682
"905",0.728328597727919
"906",0.759510833741292
"907",0.853121818461112
"908",0.75674017668056
"909",0.917688606694572
"910",0.920480227510465
"911",0.647498774400414
"912",0.861816027513059
"913",0.875401475722037
"914",0.892290950686422
"915",0.730889382423836
"916",0.810472533099429
"917",0.894052959123034
"918",0.725961412577889
"919",0.651265825301329
"920",0.845478437387385
"921",0.951650627271464
"922",0.837321410529962
"923",0.991155933652163
"924",0.880368521298441
"925",0.732389420782708
"926",0.573537726847989
"927",0.818843480996098
"928",0.851362694702957
"929",0.765024559049484
"930",1.02573397375577
"931",0.816023378517073
"932",0.664414427780146
"933",0.749339445408651
"934",0.671733637243559
"935",0.912879712098812
"936",0.756490072001225
"937",0.704291089114601
"938",0.770678649419355
"939",0.712935385201112
"940",0.79098884350584
"941",0.628783195726268
"942",1.0719431293683
"943",0.749430258708067
"944",0.695946324854311
"945",0.916357845362882
"946",0.983706009868686
"947",0.850201219610577
"948",1.06264881744653
"949",0.929557014830546
"950",0.947686716196719
"951",1.16435672699684
"952",0.831719981137239
"953",0.85785040397122
"954",0.75869074361796
"955",0.993465975292804
"956",0.92106713656295
"957",0.865314878249067
"958",0.802967013752411
"959",0.78331027441202
"960",0.738938628405583
"961",1.05772370606735
"962",1.13226162976482
"963",1.19291441678491
"964",1.01999295957585
"965",0.807717830977176
"966",1.05770056931224
"967",0.818840761478945
"968",0.81701651662661
"969",0.857161573011475
"970",0.780379518099537
"971",0.894808337428084
"972",0.919560441447089
"973",0.87818708821529
"974",0.781350704300442
"975",0.785824068791935
"976",0.861636029596895
"977",0.807679429685713
"978",0.798339379770316
"979",0.832650217597411
"980",0.934807099829983
"981",0.897154086209772
"982",0.596220580044194
"983",0.813557932279303
"984",0.851003433813225
"985",0.915801323218224
"986",0.866498102502195
"987",0.67462934263325
"988",0.929875335155675
"989",0.950132689711506
"990",1.08748755605086
"991",0.693893756059281
"992",0.848078317576325
"993",0.793552342729746
"994",0.714504104663908
"995",0.913869127390483
"996",0.759741428383203
"997",0.695281109289766
"998",0.864068938253567
"999",0.744252041475981
"1000",0.686047496181929
