"","x"
"269",0.769733647125724
"270",0.784023573048585
"271",0.612929739600661
"272",0.822870085646687
"273",0.572636764528003
"274",0.677979876420983
"275",0.659489619285837
"276",0.942086800111653
"277",0.780970062783308
"278",0.594637026811298
"279",0.797882974693958
"280",0.89147212296868
"281",0.80046130060208
"282",0.638983224185432
"283",0.822215107763904
"284",0.571704303956718
"285",0.647299714266924
"286",0.725586077631891
"287",0.817123560346088
"288",0.91411577814611
"289",0.6791576143124
"290",0.890671312385064
"291",0.762977308867106
"292",0.742244429227474
"293",0.639498448372792
"294",0.656054860131339
"295",0.737060072743229
"296",0.788542156937377
"297",0.669077991463713
"298",0.677434165770831
"299",0.905316778025939
"300",0.779768568085291
"301",1.02729040753853
"302",0.672337729544719
"303",0.955459089450386
"304",0.922590587037924
"305",0.953618702850333
"306",0.766651316753356
"307",0.699260604046008
"308",0.798522622092319
"309",0.831686682119287
"310",0.696002208536868
"311",0.877030469440821
"312",0.659056808343342
"313",0.787764561799392
"314",0.774221419883123
"315",0.717754231534593
"316",0.90880807596805
"317",0.602386038438995
"318",0.568971830166745
"319",0.997504482788317
"320",0.991365448588382
"321",0.556471052170468
"322",0.602277519716552
"323",0.785477755758378
"324",0.748293575915322
"325",0.464838659320985
"326",0.705830499511724
"327",1.47602388140062
"328",1.08209281170049
"329",0.813290660793416
"330",0.839502426905653
"331",0.692618733085396
"332",0.797681606236597
"333",0.70731500907425
"334",0.972537358463965
"335",0.99874200612862
"336",0.684137834658116
"337",0.61504932285171
"338",0.738033218516811
"339",0.617770092585623
"340",0.835767998613955
"341",0.483076626359622
"342",0.826515113263179
"343",0.694259100136207
"344",0.929260354057194
"345",0.928410241297916
"346",0.910724374073956
"347",0.817866921974833
"348",0.903110358084781
"349",0.662650347627781
"350",0.79993164063251
"351",0.925856996909354
"352",0.832881464062109
"353",0.570502059046536
"354",0.716128663105064
"355",0.810079469725756
"356",0.699279609206802
"357",0.741747089700096
"358",0.694917861428834
"359",0.552690846910578
"360",0.732869112548652
"361",0.547551406957437
"362",0.764234548266709
"363",0.74875348189297
"364",0.823716978105575
"365",0.878506522244821
"366",0.660801759679964
"367",0.677251533979616
"368",0.715096894910977
"369",0.750040538957069
"370",0.9537639015337
"371",0.992923989725808
"372",0.689780932284463
"373",0.886140674245435
"374",0.809729160707582
"375",0.525998733611263
"376",0.824291964458173
"377",0.719771407965445
"378",0.97489516674103
"379",0.621076583102258
"380",0.631993768386144
"381",0.79044357599403
"382",1.00247851948751
"383",0.708642013491213
"384",0.8555824999555
"385",0.792141321367388
"386",0.848410249265889
"387",1.09148672946062
"388",0.8728242048615
"389",0.818814935758338
"390",0.931162797544926
"391",0.823456866132476
"392",0.8737362450896
"393",0.894497105242158
"394",0.872179353078161
"395",0.643623806949768
"396",0.668396451903561
"397",0.879887815636818
"398",0.833980680966684
"399",0.784129719514887
"400",0.741221173013311
"401",0.66349743810869
"402",0.712447112757981
"403",0.754603070025563
"404",0.876289848120166
"405",0.696767159256073
"406",0.594985764198719
"407",0.746168124980235
"408",0.677920759727924
"409",0.995731155364517
"410",0.86500521265195
"411",0.889363970493051
"412",0.678123596024583
"413",0.590141543912995
"414",0.562559685439792
"415",0.660144681793871
"416",0.844585413619567
"417",0.631575697605581
"418",0.756554889983028
"419",0.919898077718931
"420",0.800613284175414
"421",0.667348280367216
"422",0.681416954341841
"423",0.754086580909955
"424",0.672752229709287
"425",0.782959329252266
"426",0.636188924654108
"427",0.861887325606168
"428",0.868433161720357
"429",0.719761933780619
"430",0.799381263298656
"431",0.742541538222989
"432",0.958748271966468
"433",0.699035276774006
"434",0.505400249570163
"435",0.69845545016301
"436",0.93860130718903
"437",0.692712789324692
"438",0.758852047770093
"439",0.753497693003314
"440",0.765445452185436
"441",0.666550545602951
"442",0.62062948904113
"443",0.698166431193134
"444",0.649562180857518
"445",0.623384106461336
"446",0.780533107039199
"447",0.69693419584998
"448",0.736639630427604
"449",0.734883276516401
"450",1.08886743546794
"451",0.713014677863377
"452",0.744194683086576
"453",0.542017763723336
"454",0.496908131696184
"455",0.609241120155234
"456",0.715554809513502
"457",0.635100019281295
"458",0.791063716715774
"459",0.705940357147906
"460",0.719106121835795
"461",0.840423882285233
"462",0.757036577900786
"463",0.785635364255383
"464",0.75380000663355
"465",0.759280962239562
"466",0.62208919614144
"467",0.696332962299415
"468",0.773999780632172
"469",0.561231552410506
"470",0.854939170127948
"471",1.02829382682472
"472",0.752468074938822
"473",0.648087068755252
"474",0.961932713949235
"475",0.84119709631372
"476",0.793100616727123
"477",0.855703244809713
"478",0.671136631474198
"479",0.936094342916698
"480",0.596593300029031
"481",0.812690483603301
"482",0.826054898738286
"483",0.654165299480132
"484",1.04428374111933
"485",0.665100143148791
"486",0.873672026446539
"487",0.81378991192217
"488",0.772771783521827
"489",0.8668554484948
"490",0.649470467885555
"491",0.778214222098983
"492",0.845823346503642
"493",0.917460444897123
"494",0.588597246839397
"495",0.60815217266687
"496",0.973232884170886
"497",0.803471540776222
"498",0.721922437867515
"499",0.681290792258932
"500",0.590573470881183
"501",0.538307849064336
"502",0.853440021929197
"503",0.634851320408441
"504",0.791553362687098
"505",0.676307434906347
"506",0.671023106792897
"507",0.582236472362104
"508",0.68184503301057
"509",0.583168558815822
"510",0.847949474108575
"511",0.753210424081544
"512",0.851478223281629
"513",0.74146538376288
"514",0.679713055589037
"515",0.710162737930167
"516",0.774707181497295
"517",0.890433485754294
"518",0.842470607189161
"519",0.972034365543847
"520",0.77949398518578
"521",0.704141175375992
"522",0.874186373445278
"523",0.667580281324827
"524",0.567003569616641
"525",0.741951768356378
"526",1.01333172127856
"527",0.987655138657384
"528",0.70042404026742
"529",0.621224179657206
"530",0.768168394950841
"531",0.71110053697789
"532",0.66589514278378
"533",0.686087604017932
"534",0.667811822695666
"535",0.815225208882283
"536",0.843309082248903
"537",0.834145850311248
"538",0.784247056600924
"539",0.917442291325648
"540",0.582738508182756
"541",0.717762034715698
"542",0.672520516747716
"543",0.827492310390793
"544",0.577044170046156
"545",0.851035224628342
"546",0.889802196616091
"547",0.782489244528624
"548",1.00780745079164
"549",0.781171207350712
"550",1.02489016099288
"551",0.82465519789463
"552",0.859755105923938
"553",1.11855912799353
"554",0.947210415170652
"555",1.06470349347499
"556",0.854858638024641
"557",0.631572287386464
"558",0.77044476104731
"559",0.785944866721897
"560",0.770599231339196
"561",0.682001216055915
"562",0.659368244302491
"563",0.896832428435038
"564",0.831492550844512
"565",0.927572854187395
"566",1.14858893959724
"567",0.696857784238531
"568",0.623605370750097
"569",0.576191386750817
"570",0.742680945506577
"571",0.748799837746863
"572",0.646548927610626
"573",0.7117268032322
"574",0.82402655754306
"575",0.737283911532177
"576",0.778476637293986
"577",0.774358879008839
"578",1.02045393418701
"579",0.874704297112999
"580",0.765721877868643
"581",0.725758309993073
"582",0.731759800258933
"583",0.606928518764222
"584",0.851492854055412
"585",0.656746361563209
"586",0.758226851200604
"587",0.704974961876718
"588",0.707488575029686
"589",0.737693049037835
"590",0.840783854770415
"591",0.700295275453388
"592",0.719529143777709
"593",0.72304827581291
"594",0.709013070723641
"595",0.828580376519718
"596",0.71607124425967
"597",0.894513680622515
"598",0.531579164417808
"599",0.620029459269216
"600",0.640761101642769
"601",0.78053770746918
"602",0.690890108840638
"603",0.653017293630851
"604",0.885036072847714
"605",0.839738172443288
"606",0.868629679032096
"607",0.88740146163716
"608",0.728664597463105
"609",0.534863977047304
"610",0.822387742663539
"611",0.442197660435351
"612",0.521479146217716
"613",1.0591312308622
"614",0.799664785123306
"615",0.643973226244572
"616",0.604904664870178
"617",0.790079255195859
"618",1.02795254347284
"619",0.71961763330293
"620",0.679075301530443
"621",0.903629995870484
"622",0.606868012826247
"623",0.816942066819984
"624",0.642834389602902
"625",0.631839815388755
"626",0.713430350549826
"627",1.00038651331421
"628",0.818041359295489
"629",0.738248355822153
"630",0.81728642683201
"631",1.09593477318219
"632",1.03079178228576
"633",0.931035644530751
"634",0.692858471953203
"635",0.660510914976161
"636",0.46397027966723
"637",0.689703352743812
"638",1.10839869822483
"639",0.804710626454581
"640",1.07039043105523
"641",1.09238254185573
"642",0.798830492236707
"643",0.800342147115352
"644",0.899281696533596
"645",0.911631814513882
"646",0.566615462725261
"647",0.913167072023255
"648",0.858424812156014
"649",0.896406856765722
"650",0.863895674859955
"651",1.0320938209474
"652",0.923998647248374
"653",0.726867280005195
"654",0.92090351190646
"655",0.755758455266534
"656",0.687208272579793
"657",1.03711148379058
"658",0.889162648543587
"659",0.5902998095386
"660",0.787154822895748
"661",0.792288947993517
"662",0.563012246985662
"663",0.91347557842134
"664",0.819037444681781
"665",0.657721725698678
"666",0.761679977800501
"667",0.783157779857321
"668",0.601039400095185
"669",0.610051699680099
"670",0.889749344935689
"671",0.574770632643931
"672",0.872897352270626
"673",0.89915938747966
"674",0.62711332356766
"675",0.51561788785422
"676",0.809623215519087
"677",0.747658579743795
"678",0.722268700276081
"679",1.07751402909689
"680",0.608695545993349
"681",0.761909526687848
"682",0.606393089297327
"683",0.672287457296885
"684",0.898299251043547
"685",0.65118602805787
"686",0.964008542983816
"687",0.726830992525057
"688",0.727186067426492
"689",0.82261352627272
"690",0.957062756395513
"691",0.782606165844503
"692",0.750680120798763
"693",0.640399032636555
"694",0.867329089326293
"695",0.877836758944336
"696",0.690030315776047
"697",0.73601289071341
"698",0.578738699386771
"699",0.65884732274271
"700",0.869198479875359
"701",0.880807948249814
"702",1.1441199244166
"703",0.777628262657527
"704",0.786534377512382
"705",0.92106375588172
"706",0.720220165861918
"707",0.592314272920119
"708",0.850737082966449
"709",0.860525270317676
"710",0.645427550334058
"711",0.890723943821329
"712",0.493738155122496
"713",0.922756994753115
"714",0.632788088183927
"715",0.836894081281484
"716",0.924419999952357
"717",0.670775414295481
"718",0.598309372081404
"719",0.715633396524861
"720",0.732346775232468
"721",0.869706459028404
"722",0.927096765151083
"723",1.23755728812655
"724",1.02993664936085
"725",0.807978621808613
"726",0.825050272248909
"727",0.814541268583597
"728",1.00420945674014
"729",0.753396236663865
"730",0.750440257355868
"731",0.838600414121373
"732",0.946502723903646
"733",0.975238367627564
"734",0.912591134233254
"735",0.894451959658335
"736",0.855284496252406
"737",0.941176230968933
"738",0.931440076258716
"739",0.833275787255495
"740",0.797114190475327
"741",0.864314997176664
"742",0.731478655880296
"743",0.944096598627106
"744",1.04396096851696
"745",0.657916329551091
"746",0.769581245831439
"747",0.798173388423175
"748",0.645146023847401
"749",0.670001264427611
"750",0.76435758402926
"751",0.617851310913073
"752",0.790825927644826
"753",0.857005161023476
"754",0.871644913874715
"755",1.09087072329277
"756",1.12149062767865
"757",0.971267612491559
"758",0.830036050565813
"759",0.743850170317582
"760",0.831655056690024
"761",0.833269308615187
"762",1.07509300050717
"763",0.835640700787323
"764",0.719453005729619
"765",0.970910840603475
"766",1.10320828259261
"767",0.762828565107348
"768",0.921927361979883
"769",0.786227524062947
"770",0.833156517252572
"771",0.692558413856153
"772",0.65904049738845
"773",1.08970489047514
"774",0.936260920693998
"775",0.968455152898948
"776",0.910008130518902
"777",1.00458265178375
"778",0.903005286091503
"779",0.903705562617663
"780",0.650988961653485
"781",0.876773682703036
"782",0.607485721844839
"783",0.761116809556281
"784",0.852808923557536
"785",0.658663083205085
"786",0.829415269043066
"787",0.718130923665729
"788",0.777583066476234
"789",0.721131523961243
"790",0.719604351273055
"791",0.881235248659274
"792",0.904749744561007
"793",1.06892847849776
"794",1.00773993499674
"795",0.750862746322022
"796",0.594756730081052
"797",0.778525220463073
"798",0.769929920068347
"799",0.722200822633421
"800",0.997485947203605
"801",0.764227642375381
"802",0.818879350712504
"803",0.804212562518276
"804",0.845511782647323
"805",0.868725636727001
"806",0.775208747760422
"807",0.97840849084142
"808",0.710736333552571
"809",1.08331898219246
"810",0.952015971601555
"811",0.782502777643935
"812",0.87725356367763
"813",1.05657326196764
"814",0.964881257681753
"815",0.934675453557184
"816",0.697802854335039
"817",0.976055910219661
"818",0.873183844394198
"819",0.974773997544926
"820",0.850712648974836
"821",0.74797624517886
"822",0.892055318630617
"823",0.747426580553989
"824",1.07810502280507
"825",0.895405677761374
"826",1.10218417108683
"827",0.85822287104444
"828",0.922999684087704
"829",1.04508906767165
"830",0.866260024079389
"831",0.745774586404487
"832",0.719867125294377
"833",0.863663276816853
"834",0.713816380847455
"835",0.712092637191047
"836",0.798728059231079
"837",0.854835286666147
"838",0.905567515777338
"839",0.755857709905175
"840",0.754735616243822
"841",0.843823130459173
"842",0.807571106383287
"843",0.937308637834873
"844",0.841012816912478
"845",1.03062190239808
"846",0.809445527837756
"847",0.666286688140719
"848",0.840524319796481
"849",0.920055026883616
"850",0.893303732179517
"851",0.81480926819665
"852",0.690004101560092
"853",0.689409943202491
"854",1.02668779958164
"855",1.00103946252652
"856",1.05662189811649
"857",0.840999442861168
"858",0.956261855047899
"859",0.855968730948302
"860",0.783169571765066
"861",1.12554208113606
"862",0.971288866621646
"863",0.73993125255269
"864",0.738654905935342
"865",0.853338966831321
"866",0.699852467307479
"867",0.910623358162611
"868",0.668919332684462
"869",0.802059989449989
"870",0.830694888927389
"871",0.777613643647402
"872",0.816266533475985
"873",0.526287853790749
"874",0.820153820900123
"875",0.776612457928206
"876",0.848296417410534
"877",0.745399271628295
"878",1.08843523151578
"879",1.01718134971338
"880",1.1040846364289
"881",0.95076431280525
"882",0.740381504137783
"883",0.936177855775733
"884",0.68854942158298
"885",0.85219477649997
"886",0.795187567054589
"887",0.904917785591955
"888",0.871320710422668
"889",0.695591753013543
"890",0.967932448959114
"891",0.808410105693945
"892",0.768232103062987
"893",0.929042593086909
"894",0.849501151939671
"895",0.71136572455015
"896",0.963313799885346
"897",1.07258646184833
"898",1.09444861287216
"899",1.01204825153792
"900",1.11371182675557
"901",0.880745046012405
"902",1.03411099957329
"903",0.89954073235982
"904",0.76865582418174
"905",0.717002513759376
"906",0.757909097335605
"907",0.856540946979062
"908",0.738414612614474
"909",0.894391451942475
"910",0.913790155998172
"911",0.637804283802177
"912",0.848558559420843
"913",0.904896970308345
"914",0.894229458644408
"915",0.736190877017165
"916",0.714432621679989
"917",0.868334864526275
"918",0.697417714716671
"919",0.616995695958725
"920",0.830953187989358
"921",0.969666097449052
"922",0.856567219443527
"923",0.989409443494078
"924",0.913467735871001
"925",0.743402563628951
"926",0.570537647654433
"927",0.807627676206906
"928",0.848363295385652
"929",0.759378561677608
"930",1.03126320089952
"931",0.836152329753634
"932",0.680166814240632
"933",0.779459827451711
"934",0.70557261695849
"935",0.913640715975689
"936",0.753427520418896
"937",0.723295530839032
"938",0.757154694498169
"939",0.723265150625308
"940",0.79049159692884
"941",0.624224882990901
"942",1.05456438312341
"943",0.749049946501386
"944",0.688313696491119
"945",0.920337187652886
"946",0.979681409099262
"947",0.854173988773943
"948",1.07685574322779
"949",0.920689442572909
"950",0.939147464776367
"951",1.14353166685089
"952",0.799984878618444
"953",0.815282225940358
"954",0.763014905764286
"955",0.990915273211316
"956",0.921593489285182
"957",0.859018459449346
"958",0.798181243452281
"959",0.77451584658591
"960",0.747881221755701
"961",1.09121549699237
"962",1.12688961857883
"963",1.18764985207851
"964",1.04396795747649
"965",0.806926865327969
"966",1.07499740935472
"967",0.815325481734245
"968",0.823043992320823
"969",0.86246227161763
"970",0.79818031627345
"971",0.909135119786074
"972",0.942867438202942
"973",0.884072366739776
"974",0.810906685348602
"975",0.785602711823908
"976",0.841274849217625
"977",0.784614653724583
"978",0.778149064324569
"979",0.815375848758339
"980",0.929958307507787
"981",0.892611750694803
"982",0.597005629556459
"983",0.81356568674557
"984",0.865443401418345
"985",0.921938269605147
"986",0.88327770293254
"987",0.672246456332728
"988",0.946232459349598
"989",0.950783801266603
"990",1.09725712046463
"991",0.731012238476749
"992",0.863692811862173
"993",0.837227535127771
"994",0.728667482885496
"995",0.974751896158025
"996",0.798417072156117
"997",0.723362863744039
"998",0.947403342307016
"999",0.763170279122426
"1000",0.715712911834343
