"","x"
"298",0.655433770770823
"299",0.904573577909553
"300",0.786819803908733
"301",1.01286894062165
"302",0.704180809502537
"303",0.962459306073135
"304",0.899992256472484
"305",0.940865988742795
"306",0.738719974393576
"307",0.701473567855528
"308",0.801670493171706
"309",0.810249180996496
"310",0.683913970772562
"311",0.862679473682994
"312",0.662618604176812
"313",0.794629851773261
"314",0.771373195057917
"315",0.731225700360805
"316",0.917007518535032
"317",0.585706206367217
"318",0.571107623849157
"319",0.993011103232157
"320",0.998105723039207
"321",0.562585861422083
"322",0.620551987687276
"323",0.787586460241028
"324",0.745017932252473
"325",0.43674014759202
"326",0.689129074404747
"327",1.44829566808844
"328",1.06571433081677
"329",0.804563763008134
"330",0.829145721473688
"331",0.716690923112283
"332",0.812928039595334
"333",0.685149638127254
"334",0.955896572867784
"335",0.971368557317379
"336",0.691372547042217
"337",0.615508657193771
"338",0.737073838380411
"339",0.613642074779386
"340",0.831752013847316
"341",0.479913122392283
"342",0.808043324798462
"343",0.714737775825021
"344",0.903454857720149
"345",0.915418387152622
"346",0.913148839397927
"347",0.882642079732603
"348",0.909670288318578
"349",0.681841264317566
"350",0.816775136818482
"351",0.938859246282124
"352",0.848978469436438
"353",0.570581646057187
"354",0.707602611232973
"355",0.824816885104871
"356",0.741600926950113
"357",0.744688054536523
"358",0.720866486879385
"359",0.58117610708549
"360",0.729051654602906
"361",0.537918233844886
"362",0.748535700062271
"363",0.751850014322111
"364",0.818554849940067
"365",0.86196175295068
"366",0.661850190828918
"367",0.666877266442226
"368",0.736984271658508
"369",0.746095871923123
"370",0.951810551634261
"371",0.992457343323285
"372",0.635973363950826
"373",0.908260629780069
"374",0.810388856580235
"375",0.52164243901606
"376",0.82675730274442
"377",0.702504981800896
"378",0.969008033364294
"379",0.625653813679814
"380",0.600441933930581
"381",0.772611236177864
"382",1.0015960336172
"383",0.704549156700315
"384",0.838646868776648
"385",0.765948882340387
"386",0.840475681750485
"387",1.09004802252699
"388",0.860838488332281
"389",0.815097237365311
"390",0.914711780338698
"391",0.79038711220381
"392",0.861938349286154
"393",0.891658445588226
"394",0.838848600385985
"395",0.652095788556592
"396",0.652978610137461
"397",0.902896489354102
"398",0.835574831805037
"399",0.783977967921512
"400",0.762597626933736
"401",0.6694812413546
"402",0.720526513159811
"403",0.753056126423859
"404",0.871488855195215
"405",0.698900013726072
"406",0.610887461721765
"407",0.732185939485708
"408",0.705677108356241
"409",1.03706191737672
"410",0.884536911316275
"411",0.895915138149327
"412",0.687273852084312
"413",0.593563269668471
"414",0.55169644816766
"415",0.653636495172704
"416",0.861605823549894
"417",0.653328006924359
"418",0.760266828288708
"419",0.909448443189843
"420",0.794339258278403
"421",0.657071847448336
"422",0.677093837779767
"423",0.741518809182344
"424",0.669385143075191
"425",0.777729867420653
"426",0.613144078505072
"427",0.843310520386896
"428",0.838659384973238
"429",0.767619885473909
"430",0.810711072915612
"431",0.746926540183522
"432",0.961567666058312
"433",0.679353101025967
"434",0.479429195817948
"435",0.70197367411281
"436",0.96163010492253
"437",0.690211195546423
"438",0.760506235167277
"439",0.761702953703638
"440",0.784798887271513
"441",0.697351481493854
"442",0.60104480366789
"443",0.763615861007412
"444",0.634247245388558
"445",0.644006546765681
"446",0.780419940128447
"447",0.685925181460243
"448",0.726770662533365
"449",0.726392274240841
"450",1.08326130827967
"451",0.739251536502223
"452",0.749736193683967
"453",0.542025137121522
"454",0.51211902722952
"455",0.624641377404156
"456",0.715789805637079
"457",0.641901600597408
"458",0.767386444264935
"459",0.709476049625185
"460",0.723074354160049
"461",0.836959125064269
"462",0.732918094367406
"463",0.793877600317404
"464",0.741643606820852
"465",0.748914662916042
"466",0.64068728842024
"467",0.682367933615445
"468",0.772880541051112
"469",0.542738323851278
"470",0.81018644843713
"471",1.03287845238523
"472",0.755146964224438
"473",0.645871685807476
"474",0.956861616512622
"475",0.844677659771688
"476",0.77699171721516
"477",0.842202595080383
"478",0.650485761116551
"479",0.932696424187066
"480",0.582971310192783
"481",0.806755523136545
"482",0.828613211531322
"483",0.648846045486208
"484",1.0406425171377
"485",0.662971332619341
"486",0.859128604018127
"487",0.83297480392001
"488",0.772737816630894
"489",0.831326498275691
"490",0.645171324382262
"491",0.786334073081587
"492",0.84693118803842
"493",0.921941576656363
"494",0.589320439874375
"495",0.621684733850997
"496",0.962464255936823
"497",0.818377442560685
"498",0.72044756424712
"499",0.69467844567523
"500",0.570089158816737
"501",0.532193873333693
"502",0.780057830983386
"503",0.619568129268774
"504",0.785230127941086
"505",0.670668686708334
"506",0.653625256075628
"507",0.583262909024309
"508",0.657277813977792
"509",0.587879149845646
"510",0.836925732542445
"511",0.746508232962721
"512",0.850757788713293
"513",0.746879480336152
"514",0.688723555674269
"515",0.709381292282501
"516",0.769546050090571
"517",0.882158546004405
"518",0.846025749205141
"519",0.967072165923597
"520",0.783123606198187
"521",0.73896415915887
"522",0.915667732475883
"523",0.680464355902218
"524",0.564976328853229
"525",0.740355165165215
"526",1.01895663479546
"527",0.972098821004017
"528",0.713647048669087
"529",0.618760858201996
"530",0.759961708391337
"531",0.697598139044258
"532",0.671393189324802
"533",0.698908063739672
"534",0.666319172739563
"535",0.805910951014238
"536",0.815008875408899
"537",0.844059482345615
"538",0.800321917911874
"539",0.938844893567763
"540",0.628561924670039
"541",0.71215777146367
"542",0.698640732883259
"543",0.842643539124189
"544",0.581323862808575
"545",0.842212335229949
"546",0.891677112635765
"547",0.763664822815683
"548",1.00190079716984
"549",0.78847408338353
"550",1.01608331368206
"551",0.783065015849109
"552",0.836992620126862
"553",1.10197484517155
"554",0.934817931491536
"555",1.08862289364209
"556",0.877067521298988
"557",0.628446823356593
"558",0.775211960460433
"559",0.789955577723459
"560",0.745573271105807
"561",0.646598739277263
"562",0.630122505412202
"563",0.881687729078514
"564",0.807993512704937
"565",0.914959692684637
"566",1.15569179129991
"567",0.680162912390126
"568",0.618338585789423
"569",0.608008975545165
"570",0.769669052615748
"571",0.722210666017389
"572",0.613127956845283
"573",0.715307139090942
"574",0.820152454267935
"575",0.718914650145976
"576",0.755104121308359
"577",0.767256278605086
"578",1.00702900267588
"579",0.879401643698203
"580",0.758237069090125
"581",0.763230865038994
"582",0.729181532766775
"583",0.577670744138013
"584",0.862824655573696
"585",0.660289139147787
"586",0.754113814644435
"587",0.688769640294918
"588",0.700572656180145
"589",0.727993380479812
"590",0.843943896133357
"591",0.697195723502383
"592",0.705573921943187
"593",0.753081400569525
"594",0.703418247835805
"595",0.826520251533824
"596",0.711960993540376
"597",0.859103612448052
"598",0.535272828585525
"599",0.661679793020381
"600",0.676296069010488
"601",0.789154704900579
"602",0.689192887647283
"603",0.645775177059759
"604",0.91243647874782
"605",0.861844411226139
"606",0.8536077258926
"607",0.942679894124256
"608",0.741239355323405
"609",0.508826073144332
"610",0.796838961002039
"611",0.430061735372385
"612",0.526153634120993
"613",1.03014015775641
"614",0.787570989678717
"615",0.65644952123433
"616",0.603341317198445
"617",0.821564540289355
"618",1.06053815551826
"619",0.723907134607536
"620",0.691186322942679
"621",0.885526829107254
"622",0.614398677803635
"623",0.823506842269044
"624",0.643395313522688
"625",0.65048555141154
"626",0.712550934326171
"627",1.01109136062191
"628",0.804181586920911
"629",0.7722843120262
"630",0.785711633076472
"631",1.11582858092078
"632",1.02234010173549
"633",0.937072729731356
"634",0.696905821062634
"635",0.665290365184341
"636",0.485422462734825
"637",0.726344192995367
"638",1.12295108682976
"639",0.819096816744158
"640",1.07080549056088
"641",1.08779735837936
"642",0.80321574080434
"643",0.794792119531891
"644",0.879379800154574
"645",0.931436836009322
"646",0.585198614253574
"647",0.908394176085478
"648",0.825640261869613
"649",0.896211960601957
"650",0.865058832444945
"651",1.01400254949226
"652",0.941472174087795
"653",0.719669667897865
"654",0.920117999283132
"655",0.77520237410738
"656",0.676620488989339
"657",1.07979523236753
"658",0.908626989002183
"659",0.597668896310693
"660",0.771227175125226
"661",0.798116046573072
"662",0.572240789167607
"663",0.891804767607234
"664",0.832824561653378
"665",0.640672168387806
"666",0.791848688138849
"667",0.814596867627058
"668",0.639394602362395
"669",0.62032994231969
"670",0.887443938088666
"671",0.606086285104446
"672",0.880259655804289
"673",0.874457403431253
"674",0.628671140069046
"675",0.541073627924812
"676",0.822028029750712
"677",0.792072852202908
"678",0.743255872154663
"679",1.09104718104926
"680",0.638441223916122
"681",0.777205068084717
"682",0.603480662852917
"683",0.670005905415719
"684",0.900755018177339
"685",0.644724475345489
"686",0.929201665106922
"687",0.726270786573254
"688",0.715074230812556
"689",0.822770427074664
"690",0.960272168697282
"691",0.79761400826543
"692",0.761863966828542
"693",0.672150184349278
"694",0.8548009467533
"695",0.925646770133627
"696",0.723564170982761
"697",0.722141098404375
"698",0.592876046273448
"699",0.665482238411254
"700",0.860094431617238
"701",0.878167184695784
"702",1.1327285592271
"703",0.777247062593413
"704",0.801282495278077
"705",0.920564015336279
"706",0.701458071041309
"707",0.575760998067329
"708",0.872591816110506
"709",0.868157176680199
"710",0.657763950444962
"711",0.880628353291924
"712",0.510631204149806
"713",0.931283660358332
"714",0.63490769949879
"715",0.841837911346729
"716",0.924423080319224
"717",0.688917165017846
"718",0.592976335790157
"719",0.711674327356385
"720",0.730367214314951
"721",0.860162202854909
"722",0.932345259822827
"723",1.23775770021696
"724",1.00849513117783
"725",0.830239299373767
"726",0.837861420626001
"727",0.796324141745186
"728",0.956669770009051
"729",0.745916280179545
"730",0.752586029291147
"731",0.851611528125807
"732",0.963688949256618
"733",0.984697957976378
"734",0.924944797892038
"735",0.895126307082992
"736",0.862836761206287
"737",0.917215157662602
"738",0.914588251186252
"739",0.831326215211894
"740",0.798392353645117
"741",0.88123209501336
"742",0.721055267807143
"743",0.953336946746605
"744",1.06447588373456
"745",0.681206886583306
"746",0.78190904987038
"747",0.826655983638773
"748",0.645405767332086
"749",0.668955069323358
"750",0.790262748054337
"751",0.64691292542307
"752",0.788430616580292
"753",0.835935234062249
"754",0.90930851589906
"755",1.09301951322557
"756",1.13751273924454
"757",0.955347434333787
"758",0.834598311629362
"759",0.762325539190487
"760",0.8437162191632
"761",0.843581167998276
"762",1.11142958461156
"763",0.840722735238122
"764",0.711082685705002
"765",0.989526612715455
"766",1.11911543866249
"767",0.779737821305857
"768",0.944720862318405
"769",0.784154426386021
"770",0.838101076598716
"771",0.719376534280116
"772",0.658234909170367
"773",1.09884509616445
"774",0.924664842422746
"775",0.979571749697162
"776",0.954522778197115
"777",0.989371210574607
"778",0.901450848413145
"779",0.909074787971135
"780",0.641843136549615
"781",0.869579376096764
"782",0.607970923607879
"783",0.757863109912777
"784",0.822967216703156
"785",0.645478239137043
"786",0.819087235806322
"787",0.691456558114085
"788",0.740278842268213
"789",0.705115803838069
"790",0.71692939589811
"791",0.839460560355992
"792",0.894166247541735
"793",1.07799653147965
"794",0.961528623652228
"795",0.758511200314111
"796",0.571241433057096
"797",0.751613214711251
"798",0.772048733245571
"799",0.722129698250147
"800",0.965437021496796
"801",0.778931078061681
"802",0.811020382828215
"803",0.779584151584294
"804",0.870585544445548
"805",0.88984736888664
"806",0.772659391909317
"807",0.976316090089842
"808",0.721239292253813
"809",1.08384550910353
"810",0.947533977167758
"811",0.770290459051911
"812",0.868493752149521
"813",1.03545899262472
"814",0.989648631109624
"815",0.89867605363977
"816",0.688752741926851
"817",1.00477338825089
"818",0.895421046554766
"819",0.977393312695876
"820",0.857199285489261
"821",0.763062668297199
"822",0.886849020844657
"823",0.737790935625242
"824",1.08913140899201
"825",0.905779502467372
"826",1.08819738565727
"827",0.836628145921968
"828",0.918902954658194
"829",1.09047669628214
"830",0.861574813461792
"831",0.743389076373966
"832",0.699392086819906
"833",0.854218466905903
"834",0.719870214566486
"835",0.697359273982512
"836",0.786869330045796
"837",0.838130121287472
"838",0.890802380804039
"839",0.766324759258833
"840",0.745632706502055
"841",0.853478124755268
"842",0.792946183161393
"843",0.922691679910493
"844",0.837972478586583
"845",1.02522112424759
"846",0.782278366494626
"847",0.668135005581339
"848",0.849380955269533
"849",0.875965365753326
"850",0.867734954313083
"851",0.809791683419054
"852",0.671000577308351
"853",0.674957702563367
"854",1.02263532691418
"855",0.999451848575337
"856",1.04242744040714
"857",0.845211764304249
"858",0.941877066345603
"859",0.851334758282595
"860",0.786075614732469
"861",1.10965282502839
"862",0.950504898858059
"863",0.708770084544717
"864",0.722338028084934
"865",0.863461135632308
"866",0.674757097877763
"867",0.901697939760493
"868",0.662953836875347
"869",0.785333033959556
"870",0.853222894573454
"871",0.764590825683188
"872",0.80622231850309
"873",0.522005479976441
"874",0.833551487685165
"875",0.789109567443141
"876",0.844588456304112
"877",0.742346932763729
"878",1.09358756207995
"879",1.01830970409732
"880",1.07134287189034
"881",0.902283472523864
"882",0.743825197861636
"883",0.894153647687758
"884",0.687618303818918
"885",0.844180211235537
"886",0.746520238744753
"887",0.919860577738136
"888",0.824847899131475
"889",0.68681465834078
"890",0.91414824429157
"891",0.789608772506522
"892",0.725907103065608
"893",0.927190344227046
"894",0.824389546146038
"895",0.702164847615533
"896",0.966426221596308
"897",1.07403992145893
"898",1.12387812423662
"899",0.997966354225325
"900",1.10678106008082
"901",0.917575547543081
"902",1.09557984402004
"903",0.922690078000098
"904",0.780963239566474
"905",0.715505744672234
"906",0.751641125109315
"907",0.856341103020694
"908",0.758701005382987
"909",0.909759752017706
"910",0.894470236557291
"911",0.648766586738905
"912",0.878375925144599
"913",0.880079479056419
"914",0.884940856784129
"915",0.741368388851444
"916",0.729412141066317
"917",0.85010386232111
"918",0.678006203782024
"919",0.614073299913106
"920",0.806305173883246
"921",0.971173752660032
"922",0.888916233493343
"923",1.00611019493458
"924",0.871845263434039
"925",0.730773494352719
"926",0.561095872601428
"927",0.858756058788525
"928",0.867431086792639
"929",0.754713163992668
"930",1.04223937750173
"931",0.81658309136082
"932",0.65676147682339
"933",0.777062325737985
"934",0.716983079087444
"935",0.930458666001412
"936",0.747343179799799
"937",0.732839311093616
"938",0.790212958100214
"939",0.714736519420755
"940",0.777979040603352
"941",0.60073941969989
"942",1.04940934886494
"943",0.786451974455722
"944",0.735879828784185
"945",0.910690884089517
"946",0.973458523344402
"947",0.829667159384546
"948",1.08247554428041
"949",0.923764761402327
"950",0.939335386061392
"951",1.15188214251046
"952",0.795746250563529
"953",0.835662038651797
"954",0.74679847370799
"955",0.997635510020149
"956",0.937207789118857
"957",0.840068872153856
"958",0.794409200083546
"959",0.779334615361554
"960",0.728848726314455
"961",1.09532602520015
"962",1.12219614931677
"963",1.2247557896932
"964",1.06407332300443
"965",0.856214155104488
"966",1.08999100317331
"967",0.827039471888528
"968",0.847726079206417
"969",0.858119765175947
"970",0.771916523388621
"971",0.909584551265535
"972",0.928497944764706
"973",0.895478348940677
"974",0.801206809372204
"975",0.789447668629643
"976",0.870034950519963
"977",0.826515418977513
"978",0.864197073119143
"979",0.818664013544806
"980",0.941164664269071
"981",0.897350110965136
"982",0.600117621491488
"983",0.83567066833968
"984",0.856549859699427
"985",0.885551657895643
"986",0.847809458225615
"987",0.665270717428627
"988",0.915129417831322
"989",0.945390399284604
"990",1.09691610035354
"991",0.682716643034235
"992",0.847632860615806
"993",0.863537970573933
"994",0.760618488133707
"995",0.982375352497699
"996",0.800587897810578
"997",0.695236556427895
"998",0.854753808602504
"999",0.801291669207595
"1000",0.747740522297428
